,open,high,low,close,volume,datetime,date
4343,62.35,64.325,62.22,63.96,27630418,1460437200000,2016-04-12 05:00:00
4344,63.93,64.45,63.48,64.26,18702915,1460523600000,2016-04-13 05:00:00
4345,64.53,64.54,64.025,64.41,17435536,1460610000000,2016-04-14 05:00:00
4346,64.05,64.16,63.455,63.5392,14221157,1460696400000,2016-04-15 05:00:00
4347,62.23,64.75,62.08,64.59,20685801,1460955600000,2016-04-18 05:00:00
4348,64.96,65.95,64.66,65.88,17341382,1461042000000,2016-04-19 05:00:00
4349,65.53,66.98,65.32,66.47,21088333,1461128400000,2016-04-20 05:00:00
4350,66.56,66.84,65.94,66.08,19335063,1461214800000,2016-04-21 05:00:00
4351,66.24,67.29,66.19,67.04,15762048,1461301200000,2016-04-22 05:00:00
4352,66.81,66.82,65.79,66.29,17234253,1461560400000,2016-04-25 05:00:00
4353,66.67,67.3778,66.51,67.35,13585695,1461646800000,2016-04-26 05:00:00
4354,67.7,68.78,67.65,68.63,21962444,1461733200000,2016-04-27 05:00:00
4355,68.32,68.815,67.35,67.61,15555187,1461819600000,2016-04-28 05:00:00
4356,67.76,68.42,66.47,67.5,24107385,1461906000000,2016-04-29 05:00:00
4357,67.38,67.6648,66.6,67.43,15065966,1462165200000,2016-05-02 05:00:00
4358,66.52,66.64,65.43,65.84,16158058,1462251600000,2016-05-03 05:00:00
4359,65.88,66.34,64.5,64.89,18605357,1462338000000,2016-05-04 05:00:00
4360,65.99,66.35,64.88,65.42,14352026,1462424400000,2016-05-05 05:00:00
4361,65.0,66.07,64.83,65.27,12545475,1462510800000,2016-05-06 05:00:00
4362,64.9,65.04,63.5,64.32,16020841,1462770000000,2016-05-09 05:00:00
4363,64.65,65.47,64.62,65.45,10351379,1462856400000,2016-05-10 05:00:00
4364,65.29,66.23,64.76,65.65,14214778,1462942800000,2016-05-11 05:00:00
4365,66.24,66.74,65.34,65.8308,12477167,1463029200000,2016-05-12 05:00:00
4366,65.54,66.04,64.85,64.99,12371851,1463115600000,2016-05-13 05:00:00
4367,65.84,66.3,65.65,66.09,13727687,1463374800000,2016-05-16 05:00:00
4368,66.1,66.91,65.89,66.4,15837339,1463461200000,2016-05-17 05:00:00
4369,66.39,66.605,65.34,65.76,22951773,1463547600000,2016-05-18 05:00:00
4370,65.1,65.92,64.49,65.77,16854850,1463634000000,2016-05-19 05:00:00
4371,65.97,66.3,65.57,66.16,9833512,1463720400000,2016-05-20 05:00:00
4372,65.77,66.28,65.54,65.99,10272532,1463979600000,2016-05-23 05:00:00
4373,66.33,66.71,65.91,66.32,11302905,1464066000000,2016-05-24 05:00:00
4374,66.72,67.47,66.66,67.37,14268102,1464152400000,2016-05-25 05:00:00
4375,67.63,67.92,66.88,67.09,10716801,1464238800000,2016-05-26 05:00:00
4376,66.85,67.175,66.48,67.13,9258701,1464325200000,2016-05-27 05:00:00
4377,67.29,67.82,66.57,66.87,15406124,1464670800000,2016-05-31 05:00:00
4378,66.22,67.09,66.05,66.89,16695658,1464757200000,2016-06-01 05:00:00
4379,66.38,66.84,66.13,66.8,12849991,1464843600000,2016-06-02 05:00:00
4380,66.8,67.15,66.145,66.54,12157730,1464930000000,2016-06-03 05:00:00
4381,67.19,68.07,67.07,68.0108,18223802,1465189200000,2016-06-06 05:00:00
4382,68.23,69.73,68.21,69.55,15618287,1465275600000,2016-06-07 05:00:00
4383,69.97,70.26,69.2,69.39,18129711,1465362000000,2016-06-08 05:00:00
4384,68.59,69.21,68.52,68.86,12340597,1465448400000,2016-06-09 05:00:00
4385,68.15,68.59,67.28,67.37,14490191,1465534800000,2016-06-10 05:00:00
4386,67.04,68.08,66.97,67.17,11587863,1465794000000,2016-06-13 05:00:00
4387,66.89,67.47,66.37,67.13,12202474,1465880400000,2016-06-14 05:00:00
4388,66.88,67.775,66.495,66.9708,16829530,1465966800000,2016-06-15 05:00:00
4389,66.25,66.75,65.34,66.65,19993692,1466053200000,2016-06-16 05:00:00
4390,66.9,67.02,66.5,66.89,17435936,1466139600000,2016-06-17 05:00:00
4391,67.85,68.0,67.41,67.47,10913235,1466398800000,2016-06-20 05:00:00
4392,67.32,68.41,67.12,68.27,11222301,1466485200000,2016-06-21 05:00:00
4393,68.57,68.57,67.83,67.89,10258224,1466571600000,2016-06-22 05:00:00
4394,68.6,69.03,68.34,69.01,9538468,1466658000000,2016-06-23 05:00:00
4395,66.35,67.545,66.29,66.78,26879900,1466744400000,2016-06-24 05:00:00
4396,65.87,65.93,64.11,64.64,21824749,1467003600000,2016-06-27 05:00:00
4397,65.85,66.45,65.475,66.44,14550432,1467090000000,2016-06-28 05:00:00
4398,66.85,68.1,66.85,67.7,16354428,1467176400000,2016-06-29 05:00:00
4399,67.41,68.28,67.27,68.24,12132268,1467262800000,2016-06-30 05:00:00
4400,68.16,68.85,68.11,68.6,12678827,1467349200000,2016-07-01 05:00:00
4401,67.68,67.92,66.55,67.22,15069921,1467694800000,2016-07-05 05:00:00
4402,66.83,67.555,66.37,67.5092,15897473,1467781200000,2016-07-06 05:00:00
4403,67.91,68.34,66.35,66.8192,14097789,1467867600000,2016-07-07 05:00:00
4404,67.42,67.95,67.05,67.71,11567902,1467954000000,2016-07-08 05:00:00
4405,68.07,68.39,67.78,67.84,9750386,1468213200000,2016-07-11 05:00:00
4406,68.86,69.82,68.72,69.52,15524539,1468299600000,2016-07-12 05:00:00
4407,69.32,69.7,68.275,68.92,12546247,1468386000000,2016-07-13 05:00:00
4408,69.46,69.63,69.07,69.27,10898600,1468472400000,2016-07-14 05:00:00
4409,69.52,69.682,68.975,69.23,9129529,1468558800000,2016-07-15 05:00:00
4410,69.03,69.31,68.5899,69.28,9401131,1468818000000,2016-07-18 05:00:00
4411,69.11,69.22,68.63,68.8892,6991909,1468904400000,2016-07-19 05:00:00
4412,68.61,69.13,68.04,68.79,11554953,1468990800000,2016-07-20 05:00:00
4413,68.6,69.23,67.94,68.11,9256914,1469077200000,2016-07-21 05:00:00
4414,68.26,68.43,67.881,68.32,7990615,1469163600000,2016-07-22 05:00:00
4415,67.87,68.02,66.71,66.96,12771664,1469422800000,2016-07-25 05:00:00
4416,66.57,67.41,66.53,67.35,12393898,1469509200000,2016-07-26 05:00:00
4417,67.44,67.93,66.4,66.69,16177902,1469595600000,2016-07-27 05:00:00
4418,66.61,67.02,66.23,66.7,10863457,1469682000000,2016-07-28 05:00:00
4419,65.75,67.46,65.69,67.38,16501788,1469768400000,2016-07-29 05:00:00
4420,66.79,66.84,64.93,65.16,30648522,1470027600000,2016-08-01 05:00:00
4421,65.62,66.07,64.57,65.75,25600076,1470114000000,2016-08-02 05:00:00
4422,65.76,67.05,65.5,67.02,23905616,1470200400000,2016-08-03 05:00:00
4423,66.77,67.38,66.54,66.92,16790222,1470286800000,2016-08-04 05:00:00
4424,66.96,67.62,66.84,67.53,11426779,1470373200000,2016-08-05 05:00:00
4425,68.0,68.89,67.98,68.43,21663404,1470632400000,2016-08-08 05:00:00
4426,68.62,68.73,67.8001,68.07,11128358,1470718800000,2016-08-09 05:00:00
4427,68.21,68.36,67.19,67.33,18036793,1470805200000,2016-08-10 05:00:00
4428,67.62,68.61,67.47,68.32,17429739,1470891600000,2016-08-11 05:00:00
4429,68.5,68.91,68.32,68.7,10189672,1470978000000,2016-08-12 05:00:00
4430,69.09,69.39,68.89,69.25,10703381,1471237200000,2016-08-15 05:00:00
4431,69.13,69.58,68.71,69.36,10242759,1471323600000,2016-08-16 05:00:00
4432,69.02,69.61,68.95,69.57,14719471,1471410000000,2016-08-17 05:00:00
4433,69.81,71.0,69.74,71.0,24148544,1471496400000,2016-08-18 05:00:00
4434,70.77,70.77,70.15,70.41,11045741,1471582800000,2016-08-19 05:00:00
4435,69.8,69.93,69.28,69.6,14136701,1471842000000,2016-08-22 05:00:00
4436,69.6,70.27,69.6,70.0892,12456241,1471928400000,2016-08-23 05:00:00
4437,69.7,70.16,69.625,69.81,16452642,1472014800000,2016-08-24 05:00:00
4438,69.7,69.91,69.39,69.62,11895847,1472101200000,2016-08-25 05:00:00
4439,69.74,70.28,69.05,69.38,14575065,1472187600000,2016-08-26 05:00:00
4440,69.18,69.91,69.1,69.85,7393983,1472446800000,2016-08-29 05:00:00
4441,70.01,70.28,69.345,69.61,7132867,1472533200000,2016-08-30 05:00:00
4442,69.22,69.32,68.13,68.51,13232792,1472619600000,2016-08-31 05:00:00
4443,68.22,68.475,67.77,68.31,16668518,1472706000000,2016-09-01 05:00:00
4444,68.98,69.25,68.65,69.08,10794394,1472792400000,2016-09-02 05:00:00
4445,69.26,70.1775,69.2,70.12,12844055,1473138000000,2016-09-06 05:00:00
4446,70.44,70.67,70.13,70.52,15094546,1473224400000,2016-09-07 05:00:00
4447,70.97,71.94,70.63,71.84,18005348,1473310800000,2016-09-08 05:00:00
4448,71.17,71.39,69.7,69.7,21771832,1473397200000,2016-09-09 05:00:00
4449,69.21,70.75,69.08,70.39,21972895,1473656400000,2016-09-12 05:00:00
4450,69.62,69.65,68.18,68.38,24580364,1473742800000,2016-09-13 05:00:00
4451,68.3,69.12,67.397,67.57,26470159,1473829200000,2016-09-14 05:00:00
4452,67.84,68.905,67.73,68.41,17233999,1473915600000,2016-09-15 05:00:00
4453,67.01,67.7,67.01,67.45,17394405,1474002000000,2016-09-16 05:00:00
4454,68.0,68.185,67.4,67.41,11797513,1474261200000,2016-09-19 05:00:00
4455,67.33,67.79,66.87,66.92,14132935,1474347600000,2016-09-20 05:00:00
4456,67.5,68.5,67.42,68.47,20260887,1474434000000,2016-09-21 05:00:00
4457,69.21,69.46,68.491,68.55,13315915,1474520400000,2016-09-22 05:00:00
4458,68.22,68.84,67.25,67.64,23075178,1474606800000,2016-09-23 05:00:00
4459,67.87,68.23,67.21,67.34,13240154,1474866000000,2016-09-26 05:00:00
4460,66.67,67.07,66.14,66.89,19410216,1474952400000,2016-09-27 05:00:00
4461,67.28,69.88,66.71,69.78,41143437,1475038800000,2016-09-28 05:00:00
4462,69.73,70.45,69.03,69.66,27001560,1475125200000,2016-09-29 05:00:00
4463,70.15,70.98,69.7,70.61,14714527,1475211600000,2016-09-30 05:00:00
4464,70.73,70.84,69.97,70.56,13154939,1475470800000,2016-10-03 05:00:00
4465,70.62,70.79,69.555,69.84,11852813,1475557200000,2016-10-04 05:00:00
4466,70.55,71.235,70.48,70.91,13351152,1475643600000,2016-10-05 05:00:00
4467,71.12,71.35,70.38,71.02,11175779,1475730000000,2016-10-06 05:00:00
4468,71.03,71.33,70.4,70.61,11744430,1475816400000,2016-10-07 05:00:00
4469,71.31,71.98,71.24,71.72,11534499,1476075600000,2016-10-10 05:00:00
4470,71.47,71.59,70.51,70.9,13712236,1476162000000,2016-10-11 05:00:00
4471,70.6,70.845,70.0,70.6,10439113,1476248400000,2016-10-12 05:00:00
4472,70.16,70.57,69.29,70.21,13543379,1476334800000,2016-10-13 05:00:00
4473,70.57,70.8,69.75,69.8,11372449,1476421200000,2016-10-14 05:00:00
4474,69.82,70.04,69.0782,69.46,7425014,1476680400000,2016-10-17 05:00:00
4475,70.15,70.3,69.43,69.74,6945066,1476766800000,2016-10-18 05:00:00
4476,70.28,71.27,70.21,70.73,14315902,1476853200000,2016-10-19 05:00:00
4477,70.31,70.945,69.92,70.65,12494518,1476939600000,2016-10-20 05:00:00
4478,70.19,70.31,69.78,70.19,14238481,1477026000000,2016-10-21 05:00:00
4479,70.19,70.43,69.2101,69.98,10668445,1477285200000,2016-10-24 05:00:00
4480,69.96,70.71,69.54,69.66,13227127,1477371600000,2016-10-25 05:00:00
4481,69.04,70.115,68.92,69.82,17867803,1477458000000,2016-10-26 05:00:00
4482,70.12,70.22,69.535,69.56,14206305,1477544400000,2016-10-27 05:00:00
4483,69.44,70.43,68.93,69.37,18558383,1477630800000,2016-10-28 05:00:00
4484,69.12,69.49,68.5,68.62,12973835,1477890000000,2016-10-31 05:00:00
4485,69.13,69.37,67.8789,68.63,18824788,1477976400000,2016-11-01 05:00:00
4486,67.98,68.22,67.0,67.87,22982983,1478062800000,2016-11-02 05:00:00
4487,67.87,68.26,67.5,68.14,12748063,1478149200000,2016-11-03 05:00:00
4488,67.8,68.46,67.36,67.77,17554079,1478235600000,2016-11-04 05:00:00
4489,68.54,69.27,68.54,69.23,14799517,1478498400000,2016-11-07 06:00:00
4490,68.89,69.71,68.79,69.32,11208708,1478584800000,2016-11-08 06:00:00
4491,69.56,70.97,68.75,70.45,25993774,1478671200000,2016-11-09 06:00:00
4492,70.4,71.28,70.16,70.75,20634829,1478757600000,2016-11-10 06:00:00
4493,70.33,70.4659,68.8901,69.46,17659713,1478844000000,2016-11-11 06:00:00
4494,69.21,69.92,68.83,69.85,12572005,1479103200000,2016-11-14 06:00:00
4495,70.46,71.86,70.4,71.82,19228710,1479189600000,2016-11-15 06:00:00
4496,71.66,72.14,71.1,71.32,16609103,1479276000000,2016-11-16 06:00:00
4497,71.92,72.39,70.664,70.84,10337975,1479362400000,2016-11-17 06:00:00
4498,71.09,71.53,70.73,71.13,11962308,1479448800000,2016-11-18 06:00:00
4499,72.13,72.9,72.13,72.82,16875395,1479708000000,2016-11-21 06:00:00
4500,72.84,73.2,71.9,72.78,16013243,1479794400000,2016-11-22 06:00:00
4501,72.43,73.3138,72.35,73.08,11461958,1479880800000,2016-11-23 06:00:00
4502,72.77,72.93,72.36,72.72,8791783,1480053600000,2016-11-25 06:00:00
4503,73.07,73.09,71.58,71.71,18790091,1480312800000,2016-11-28 06:00:00
4504,70.62,71.26,70.07,70.83,18361744,1480399200000,2016-11-29 06:00:00
4505,73.29,75.12,73.29,74.43,44854795,1480485600000,2016-11-30 06:00:00
4506,75.81,76.06,74.55,74.61,27382379,1480572000000,2016-12-01 06:00:00
4507,74.57,75.18,74.36,74.83,18338849,1480658400000,2016-12-02 06:00:00
4508,75.51,76.0968,75.19,75.49,22535118,1480917600000,2016-12-05 06:00:00
4509,75.03,75.65,74.575,75.35,16963504,1481004000000,2016-12-06 06:00:00
4510,75.18,76.0559,75.18,75.95,16008265,1481090400000,2016-12-07 06:00:00
4511,76.15,76.4599,75.56,76.36,14600157,1481176800000,2016-12-08 06:00:00
4512,76.76,76.76,76.16,76.6,8974831,1481263200000,2016-12-09 06:00:00
4513,78.3,78.45,76.64,76.96,16130187,1481522400000,2016-12-12 06:00:00
4514,77.54,78.39,76.83,77.83,16028550,1481608800000,2016-12-13 06:00:00
4515,77.46,77.77,76.055,76.27,19851365,1481695200000,2016-12-14 06:00:00
4516,75.95,76.725,75.52,76.44,20251775,1481781600000,2016-12-15 06:00:00
4517,76.58,76.58,76.12,76.51,17864897,1481868000000,2016-12-16 06:00:00
4518,76.43,76.57,76.01,76.16,7113208,1482127200000,2016-12-19 06:00:00
4519,76.55,76.65,75.78,75.99,8982113,1482213600000,2016-12-20 06:00:00
4520,76.15,76.46,75.73,76.11,8102704,1482300000000,2016-12-21 06:00:00
4521,76.16,76.62,76.01,76.42,10970367,1482386400000,2016-12-22 06:00:00
4522,76.3,76.505,76.18,76.35,6398132,1482472800000,2016-12-23 06:00:00
4523,76.47,76.78,76.4,76.52,10008858,1482818400000,2016-12-27 06:00:00
4524,76.69,76.72,75.63,75.69,8093680,1482904800000,2016-12-28 06:00:00
4525,75.58,75.8,75.27,75.54,6697449,1482991200000,2016-12-29 06:00:00
4526,75.47,75.89,75.08,75.32,8853288,1483077600000,2016-12-30 06:00:00
4527,76.11,76.81,75.36,76.17,24623100,1483423200000,2017-01-03 06:00:00
4528,76.23,76.37,75.76,76.01,11185512,1483509600000,2017-01-04 06:00:00
4529,76.06,76.34,75.4574,75.82,11141175,1483596000000,2017-01-05 06:00:00
4530,76.06,76.145,75.3925,75.89,7410548,1483682400000,2017-01-06 06:00:00
4531,75.39,75.46,74.68,74.79,10960921,1483941600000,2017-01-09 06:00:00
4532,74.73,74.9,74.05,74.11,9660843,1484028000000,2017-01-10 06:00:00
4533,74.37,75.05,74.06,74.91,13127044,1484114400000,2017-01-11 06:00:00
4534,75.33,75.41,74.3,74.6,10895604,1484200800000,2017-01-12 06:00:00
4535,74.5,74.66,74.19,74.38,9906660,1484287200000,2017-01-13 06:00:00
4536,74.61,75.02,74.55,74.84,9782959,1484632800000,2017-01-17 06:00:00
4537,74.43,74.87,74.34,74.67,8725161,1484719200000,2017-01-18 06:00:00
4538,74.67,74.7,74.08,74.26,9000920,1484805600000,2017-01-19 06:00:00
4539,74.74,74.99,74.29,74.54,9182221,1484892000000,2017-01-20 06:00:00
4540,74.2,74.35,73.39,73.75,15207044,1485151200000,2017-01-23 06:00:00
4541,74.04,74.88,73.9,74.56,11857240,1485237600000,2017-01-24 06:00:00
4542,74.58,75.18,74.56,74.95,9410281,1485324000000,2017-01-25 06:00:00
4543,75.19,75.31,74.8479,75.01,8651667,1485410400000,2017-01-26 06:00:00
4544,74.55,74.63,74.01,74.23,9950921,1485496800000,2017-01-27 06:00:00
4545,73.89,73.93,72.36,72.87,13286402,1485756000000,2017-01-30 06:00:00
4546,72.91,73.02,72.13,72.9,14007376,1485842400000,2017-01-31 06:00:00
4547,73.29,73.385,71.91,72.36,18424308,1485928800000,2017-02-01 06:00:00
4548,72.48,72.9,71.9,72.77,12880101,1486015200000,2017-02-02 06:00:00
4549,73.06,73.78,72.63,73.4,11828080,1486101600000,2017-02-03 06:00:00
4550,73.51,73.65,72.57,72.78,10521672,1486360800000,2017-02-06 06:00:00
4551,72.46,72.8,71.37,71.75,14157752,1486447200000,2017-02-07 06:00:00
4552,71.42,72.08,70.65,71.92,16148412,1486533600000,2017-02-08 06:00:00
4553,72.35,72.95,72.35,72.73,9261602,1486620000000,2017-02-09 06:00:00
4554,73.31,73.69,73.06,73.28,10405367,1486706400000,2017-02-10 06:00:00
4555,73.13,73.45,72.99,73.42,7984938,1486965600000,2017-02-13 06:00:00
4556,73.63,73.69,72.74,73.66,10771687,1487052000000,2017-02-14 06:00:00
4557,73.44,73.76,73.13,73.37,8926600,1487138400000,2017-02-15 06:00:00
4558,73.44,73.54,72.26,72.37,11375435,1487224800000,2017-02-16 06:00:00
4559,72.0,72.21,71.74,71.97,11645027,1487311200000,2017-02-17 06:00:00
4560,72.65,72.85,72.35,72.46,11802519,1487656800000,2017-02-21 06:00:00
4561,72.12,72.2,71.305,71.36,11539405,1487743200000,2017-02-22 06:00:00
4562,72.16,72.28,71.21,71.66,17390145,1487829600000,2017-02-23 06:00:00
4563,71.14,71.41,70.63,70.99,13997642,1487916000000,2017-02-24 06:00:00
4564,71.06,71.91,70.94,71.6,23686442,1488175200000,2017-02-27 06:00:00
4565,71.39,71.715,71.18,71.38,14018447,1488261600000,2017-02-28 06:00:00
4566,72.04,73.14,71.99,72.81,18997571,1488348000000,2017-03-01 06:00:00
4567,72.45,72.81,72.09,72.12,10770279,1488434400000,2017-03-02 06:00:00
4568,72.24,72.51,71.825,71.99,11166488,1488520800000,2017-03-03 06:00:00
4569,71.87,72.25,71.59,72.15,8374749,1488780000000,2017-03-06 06:00:00
4570,72.41,72.43,71.42,71.51,11461751,1488866400000,2017-03-07 06:00:00
4571,71.22,71.64,69.62,69.65,25566236,1488952800000,2017-03-08 06:00:00
4572,69.3,70.15,68.89,70.11,27770650,1489039200000,2017-03-09 06:00:00
4573,70.56,70.65,69.6,70.01,17479266,1489125600000,2017-03-10 06:00:00
4574,69.94,70.36,69.78,70.02,13078803,1489381200000,2017-03-13 05:00:00
4575,69.48,69.49,68.62,69.23,26384761,1489467600000,2017-03-14 05:00:00
4576,69.82,70.93,69.48,70.77,23205014,1489554000000,2017-03-15 05:00:00
4577,70.92,70.92,70.07,70.27,16277545,1489640400000,2017-03-16 05:00:00
4578,70.14,70.29,69.8,69.8,14243909,1489726800000,2017-03-17 05:00:00
4579,69.57,69.85,69.15,69.746,12218665,1489986000000,2017-03-20 05:00:00
4580,70.03,70.08,68.95,69.21,16717185,1490072400000,2017-03-21 05:00:00
4581,69.0,69.43,68.72,69.11,12419612,1490158800000,2017-03-22 05:00:00
4582,68.91,69.42,68.76,68.83,11800443,1490245200000,2017-03-23 05:00:00
4583,68.93,69.08,68.43,68.56,10442476,1490331600000,2017-03-24 05:00:00
4584,67.91,68.43,67.86,68.24,11491252,1490590800000,2017-03-27 05:00:00
4585,68.34,69.38,68.1832,69.21,27922593,1490677200000,2017-03-28 05:00:00
4586,69.2,70.28,69.01,70.16,18575200,1490763600000,2017-03-29 05:00:00
4587,70.6,70.77,69.96,70.14,15912323,1490850000000,2017-03-30 05:00:00
4588,69.91,70.34,69.58,69.9,19861199,1490936400000,2017-03-31 05:00:00
4589,70.01,70.06,69.08,69.78,13133305,1491195600000,2017-04-03 05:00:00
4590,69.93,70.345,69.26,70.29,12973967,1491282000000,2017-04-04 05:00:00
4591,70.88,71.49,69.965,70.07,22733722,1491368400000,2017-04-05 05:00:00
4592,70.35,70.83,70.16,70.63,13124705,1491454800000,2017-04-06 05:00:00
4593,70.67,70.86,70.2533,70.36,12580298,1491541200000,2017-04-07 05:00:00
4594,70.75,71.21,70.6,70.89,10820941,1491800400000,2017-04-10 05:00:00
4595,71.0,71.03,70.14,70.9,13891468,1491886800000,2017-04-11 05:00:00
4596,70.97,71.415,70.38,70.6,11453569,1491973200000,2017-04-12 05:00:00
4597,70.54,70.59,69.15,69.31,17655959,1492059600000,2017-04-13 05:00:00
4598,69.29,69.5305,69.12,69.46,8012191,1492405200000,2017-04-17 05:00:00
4599,69.15,69.61,68.665,68.81,14750282,1492491600000,2017-04-18 05:00:00
4600,68.98,69.1099,67.62,67.8,18125404,1492578000000,2017-04-19 05:00:00
4601,68.0,68.63,67.93,68.13,16235421,1492664400000,2017-04-20 05:00:00
4602,67.84,68.13,67.45,67.79,14116058,1492750800000,2017-04-21 05:00:00
4603,68.29,68.47,67.98,68.19,13350678,1493010000000,2017-04-24 05:00:00
4604,68.36,68.93,68.15,68.77,15590964,1493096400000,2017-04-25 05:00:00
4605,68.45,69.47,68.42,68.54,18737578,1493182800000,2017-04-26 05:00:00
4606,68.01,68.08,67.115,67.79,20547721,1493269200000,2017-04-27 05:00:00
4607,68.37,68.49,67.735,67.84,14425964,1493355600000,2017-04-28 05:00:00
4608,67.82,68.005,67.5,67.65,9419426,1493614800000,2017-05-01 05:00:00
4609,67.79,68.01,67.03,67.31,16435642,1493701200000,2017-05-02 05:00:00
4610,67.16,67.82,66.97,67.5,16934781,1493787600000,2017-05-03 05:00:00
4611,67.03,67.11,65.83,66.26,33944538,1493874000000,2017-05-04 05:00:00
4612,66.3,67.42,66.265,67.31,18743753,1493960400000,2017-05-05 05:00:00
4613,67.3,67.91,67.24,67.79,18948732,1494219600000,2017-05-08 05:00:00
4614,67.93,67.93,67.025,67.23,10719714,1494306000000,2017-05-09 05:00:00
4615,67.62,68.44,67.56,68.12,18259170,1494392400000,2017-05-10 05:00:00
4616,68.36,68.48,67.88,67.98,11968679,1494478800000,2017-05-11 05:00:00
4617,67.93,68.06,67.55,67.75,10708604,1494565200000,2017-05-12 05:00:00
4618,68.76,68.87,68.06,68.28,13206867,1494824400000,2017-05-15 05:00:00
4619,68.6,68.6,67.7,67.94,11693390,1494910800000,2017-05-16 05:00:00
4620,67.54,68.1195,67.24,67.27,15606751,1494997200000,2017-05-17 05:00:00
4621,66.97,67.585,66.72,67.25,14114950,1495083600000,2017-05-18 05:00:00
4622,67.58,68.22,67.42,68.08,15624505,1495170000000,2017-05-19 05:00:00
4623,68.44,68.48,67.69,67.93,10339245,1495429200000,2017-05-22 05:00:00
4624,68.11,68.18,67.7343,68.09,9086831,1495515600000,2017-05-23 05:00:00
4625,68.01,68.22,67.42,67.73,13591535,1495602000000,2017-05-24 05:00:00
4626,67.56,68.23,66.26,66.5,23329248,1495688400000,2017-05-25 05:00:00
4627,66.5,66.67,66.18,66.61,13199144,1495774800000,2017-05-26 05:00:00
4628,66.26,66.26,65.69,65.72,14529107,1496120400000,2017-05-30 05:00:00
4629,65.2,65.64,65.095,65.44,16093028,1496206800000,2017-05-31 05:00:00
4630,65.47,66.09,65.26,65.85,17983673,1496293200000,2017-06-01 05:00:00
4631,65.55,65.57,64.81,65.09,16542548,1496379600000,2017-06-02 05:00:00
4632,64.89,65.45,64.87,65.21,12552466,1496638800000,2017-06-05 05:00:00
4633,65.17,66.09,65.02,65.98,14835282,1496725200000,2017-06-06 05:00:00
4634,65.71,66.03,64.6,65.05,22942134,1496811600000,2017-06-07 05:00:00
4635,64.74,65.34,64.72,64.86,19569341,1496898000000,2017-06-08 05:00:00
4636,65.01,66.64,65.0,66.42,23184200,1496984400000,2017-06-09 05:00:00
4637,67.01,67.5539,66.745,66.89,22924386,1497243600000,2017-06-12 05:00:00
4638,67.09,67.48,66.77,67.39,15807855,1497330000000,2017-06-13 05:00:00
4639,67.21,67.21,65.66,66.17,30280222,1497416400000,2017-06-14 05:00:00
4640,65.87,66.2,65.38,65.67,19258894,1497502800000,2017-06-15 05:00:00
4641,65.61,66.33,65.19,66.3,24621013,1497589200000,2017-06-16 05:00:00
4642,66.15,66.29,65.71,65.88,15678381,1497848400000,2017-06-19 05:00:00
4643,65.12,65.22,64.31,65.04,16063425,1497934800000,2017-06-20 05:00:00
4644,64.84,65.22,63.64,63.99,27305459,1498021200000,2017-06-21 05:00:00
4645,64.02,64.5,63.69,63.95,15431612,1498107600000,2017-06-22 05:00:00
4646,63.96,64.45,63.78,64.38,14555496,1498194000000,2017-06-23 05:00:00
4647,64.58,64.7,63.98,64.24,13603363,1498453200000,2017-06-26 05:00:00
4648,64.47,64.76,64.13,64.14,14227469,1498539600000,2017-06-27 05:00:00
4649,64.22,64.88,64.18,64.49,16859906,1498626000000,2017-06-28 05:00:00
4650,64.68,65.34,64.49,64.63,19022428,1498712400000,2017-06-29 05:00:00
4651,65.1,65.22,64.5,64.92,19643151,1498798800000,2017-06-30 05:00:00
4652,65.15,66.48,65.08,66.17,18402800,1499058000000,2017-07-03 05:00:00
4653,65.84,65.9,64.585,64.83,20988215,1499230800000,2017-07-05 05:00:00
4654,64.94,65.13,63.97,64.11,20788943,1499317200000,2017-07-06 05:00:00
4655,63.9,64.1,63.29,64.01,16036745,1499403600000,2017-07-07 05:00:00
4656,63.92,64.37,63.78,64.22,14153837,1499662800000,2017-07-10 05:00:00
4657,64.33,64.8,63.93,64.57,11899827,1499749200000,2017-07-11 05:00:00
4658,65.21,65.37,64.47,64.75,14818635,1499835600000,2017-07-12 05:00:00
4659,64.8,65.06,64.44,65.01,10056779,1499922000000,2017-07-13 05:00:00
4660,65.05,65.52,64.99,65.4,10272535,1500008400000,2017-07-14 05:00:00
4661,65.28,65.765,65.22,65.32,12214943,1500267600000,2017-07-17 05:00:00
4662,65.65,65.67,64.735,65.01,14956758,1500354000000,2017-07-18 05:00:00
4663,64.94,66.02,64.89,65.96,24802698,1500440400000,2017-07-19 05:00:00
4664,66.33,66.565,65.58,65.76,17159291,1500526800000,2017-07-20 05:00:00
4665,65.54,65.85,65.02,65.11,13861342,1500613200000,2017-07-21 05:00:00
4666,65.25,65.35,64.84,64.99,10433371,1500872400000,2017-07-24 05:00:00
4667,65.77,66.28,65.62,65.81,15479286,1500958800000,2017-07-25 05:00:00
4668,66.18,66.64,65.7,65.88,21211410,1501045200000,2017-07-26 05:00:00
4669,65.9,66.58,65.6,66.55,15815914,1501131600000,2017-07-27 05:00:00
4670,66.33,67.1254,66.22,66.47,14765006,1501218000000,2017-07-28 05:00:00
4671,66.49,67.0,66.31,66.62,13519501,1501477200000,2017-07-31 05:00:00
4672,66.66,66.99,66.32,66.61,12668684,1501563600000,2017-08-01 05:00:00
4673,66.27,66.63,65.678,66.36,15118528,1501650000000,2017-08-02 05:00:00
4674,66.25,66.36,65.14,65.43,15327803,1501736400000,2017-08-03 05:00:00
