,open,high,low,close,volume,datetime,date
5841,205.25,206.07,203.91,204.0201,83757486,1460350800000,2016-04-11 05:00:00
5842,204.22,206.25,203.7,205.92,115350567,1460437200000,2016-04-12 05:00:00
5843,207.0,208.1,206.84,208.0008,96336433,1460523600000,2016-04-13 05:00:00
5844,208.07,208.6,207.6,208.01,65212883,1460610000000,2016-04-14 05:00:00
5845,208.01,208.1721,207.4,207.78,75761615,1460696400000,2016-04-15 05:00:00
5846,207.14,209.28,207.0,209.2392,82530960,1460955600000,2016-04-18 05:00:00
5847,209.74,210.2,208.94,209.9,88316060,1461042000000,2016-04-19 05:00:00
5848,209.95,210.92,209.39,210.1,81100314,1461128400000,2016-04-20 05:00:00
5849,210.12,210.25,208.65,208.97,85695041,1461214800000,2016-04-21 05:00:00
5850,208.55,209.29,207.91,208.97,99246428,1461301200000,2016-04-22 05:00:00
5851,208.26,208.66,207.54,208.61,66166494,1461560400000,2016-04-25 05:00:00
5852,209.04,209.52,208.36,208.9192,75864174,1461646800000,2016-04-26 05:00:00
5853,208.47,209.81,208.05,209.35,77329437,1461733200000,2016-04-27 05:00:00
5854,208.46,209.76,206.96,207.4475,97216169,1461819600000,2016-04-28 05:00:00
5855,206.72,207.13,205.03,206.3308,142424140,1461906000000,2016-04-29 05:00:00
5856,206.92,208.18,206.41,207.97,62188015,1462165200000,2016-05-02 05:00:00
5857,206.52,206.8,205.28,206.1592,106422142,1462251600000,2016-05-03 05:00:00
5858,204.99,205.85,204.42,205.01,92243810,1462338000000,2016-05-04 05:00:00
5859,205.56,205.98,204.47,204.97,67619222,1462424400000,2016-05-05 05:00:00
5860,204.06,205.77,203.88,205.72,89315004,1462510800000,2016-05-06 05:00:00
5861,205.57,206.4,205.36,205.8892,74374922,1462770000000,2016-05-09 05:00:00
5862,206.72,208.5,206.64,208.45,77472207,1462856400000,2016-05-10 05:00:00
5863,207.91,208.54,206.5,206.5,81726989,1462942800000,2016-05-11 05:00:00
5864,207.29,207.4899,205.37,206.56,89586308,1463029200000,2016-05-12 05:00:00
5865,206.21,206.86,204.38,204.76,96474630,1463115600000,2016-05-13 05:00:00
5866,204.96,207.34,204.89,206.78,77486827,1463374800000,2016-05-16 05:00:00
5867,206.46,206.8,204.23,204.8508,114924940,1463461200000,2016-05-17 05:00:00
5868,204.44,206.3,203.63,204.91,123493379,1463547600000,2016-05-18 05:00:00
5869,204.06,204.54,202.78,204.2,115430507,1463634000000,2016-05-19 05:00:00
5870,204.92,206.1,204.86,205.49,104990408,1463720400000,2016-05-20 05:00:00
5871,205.51,205.84,204.985,205.21,58682576,1463979600000,2016-05-23 05:00:00
5872,206.17,208.24,206.14,207.87,93537808,1464066000000,2016-05-24 05:00:00
5873,208.67,209.77,207.8691,209.28,79221525,1464152400000,2016-05-25 05:00:00
5874,209.44,209.71,208.97,209.34,55280699,1464238800000,2016-05-26 05:00:00
5875,209.53,210.25,209.47,210.24,64211214,1464325200000,2016-05-27 05:00:00
5876,210.56,210.69,209.18,209.84,109879380,1464670800000,2016-05-31 05:00:00
5877,209.12,210.48,208.89,210.27,69936215,1464757200000,2016-06-01 05:00:00
5878,209.8,210.93,209.2399,210.91,63044749,1464843600000,2016-06-02 05:00:00
5879,210.25,210.69,208.86,210.28,101757126,1464930000000,2016-06-03 05:00:00
5880,210.7,211.77,210.51,211.35,64887045,1465189200000,2016-06-06 05:00:00
5881,211.525,212.34,211.5,211.68,60974761,1465275600000,2016-06-07 05:00:00
5882,211.84,212.52,211.6899,212.37,66170920,1465362000000,2016-06-08 05:00:00
5883,211.51,212.22,211.19,212.08,73786869,1465448400000,2016-06-09 05:00:00
5884,210.46,210.86,209.43,210.07,113829158,1465534800000,2016-06-10 05:00:00
5885,209.36,210.37,208.35,208.4492,117751153,1465794000000,2016-06-13 05:00:00
5886,208.0,208.74,206.9199,208.04,125059286,1465880400000,2016-06-14 05:00:00
5887,208.54,209.36,207.53,207.75,109124496,1465966800000,2016-06-15 05:00:00
5888,206.73,208.57,205.59,208.37,149533070,1466053200000,2016-06-16 05:00:00
5889,207.17,207.2,205.75,206.52,117055748,1466139600000,2016-06-17 05:00:00
5890,208.82,209.61,207.75,207.85,82789603,1466398800000,2016-06-20 05:00:00
5891,208.3,208.92,207.78,208.44,72461663,1466485200000,2016-06-21 05:00:00
5892,208.65,209.5,207.93,208.1,95560471,1466571600000,2016-06-22 05:00:00
5893,209.81,210.87,209.27,210.81,102731356,1466658000000,2016-06-23 05:00:00
5894,203.63,210.8463,202.72,203.13,333444400,1466744400000,2016-06-24 05:00:00
5895,201.59,201.6,198.65,199.6,248988660,1467003600000,2016-06-27 05:00:00
5896,201.48,203.23,201.12,203.1997,159382400,1467090000000,2016-06-28 05:00:00
5897,204.84,206.93,204.72,206.66,137328610,1467176400000,2016-06-29 05:00:00
5898,207.21,209.54,206.56,209.475,165021950,1467262800000,2016-06-30 05:00:00
5899,209.36,210.49,209.29,209.9208,106055333,1467349200000,2016-07-01 05:00:00
5900,208.95,209.08,207.71,208.41,109803713,1467694800000,2016-07-05 05:00:00
5901,207.83,209.8,207.06,209.66,96021491,1467781200000,2016-07-06 05:00:00
5902,209.87,210.6495,208.63,209.526,85593827,1467867600000,2016-07-07 05:00:00
5903,211.05,212.94,210.7785,212.65,133970972,1467954000000,2016-07-08 05:00:00
5904,213.19,214.07,212.95,213.4,73633937,1468213200000,2016-07-11 05:00:00
5905,214.53,215.3,213.4308,214.95,101275629,1468299600000,2016-07-12 05:00:00
5906,215.44,215.45,214.35,214.92,87324129,1468386000000,2016-07-13 05:00:00
5907,216.4,216.67,215.66,216.12,91230870,1468472400000,2016-07-14 05:00:00
5908,216.78,217.0125,215.308,215.83,107155401,1468558800000,2016-07-15 05:00:00
5909,215.97,216.6,215.67,216.4092,58725918,1468818000000,2016-07-18 05:00:00
5910,215.92,216.23,215.63,216.19,54345728,1468904400000,2016-07-19 05:00:00
5911,216.75,217.37,216.24,217.085,58159457,1468990800000,2016-07-20 05:00:00
5912,216.96,217.22,215.75,216.265,67777310,1469077200000,2016-07-21 05:00:00
5913,216.41,217.3,216.1,217.24,62787477,1469163600000,2016-07-22 05:00:00
5914,217.0,217.06,215.97,216.65,55873147,1469422800000,2016-07-25 05:00:00
5915,216.53,217.17,215.76,216.75,70080493,1469509200000,2016-07-26 05:00:00
5916,217.19,217.27,215.62,216.52,84083893,1469595600000,2016-07-27 05:00:00
5917,216.29,217.11,215.75,216.77,65035718,1469682000000,2016-07-28 05:00:00
5918,216.46,217.54,216.13,217.12,79519436,1469768400000,2016-07-29 05:00:00
5919,217.19,217.65,216.405,216.94,73311422,1470027600000,2016-08-01 05:00:00
5920,216.65,216.83,214.57,215.5492,92295506,1470114000000,2016-08-02 05:00:00
5921,215.48,216.245,215.13,216.18,53993626,1470200400000,2016-08-03 05:00:00
5922,216.31,216.78,214.25,216.4097,46585528,1470286800000,2016-08-04 05:00:00
5923,217.21,218.23,217.07,218.18,71892161,1470373200000,2016-08-05 05:00:00
5924,218.4,218.52,217.74,218.05,39906479,1470632400000,2016-08-08 05:00:00
5925,218.13,218.76,217.8,218.18,51251728,1470718800000,2016-08-09 05:00:00
5926,218.31,218.4038,217.23,217.64,57941092,1470805200000,2016-08-10 05:00:00
5927,218.26,218.94,217.95,218.65,72504270,1470891600000,2016-08-11 05:00:00
5928,218.29,218.71,217.99,218.46,61313544,1470978000000,2016-08-12 05:00:00
5929,218.89,219.5,218.88,219.09,49813482,1471237200000,2016-08-15 05:00:00
5930,218.6,218.68,217.96,217.96,53213621,1471323600000,2016-08-16 05:00:00
5931,218.0,218.53,217.02,218.37,75134339,1471410000000,2016-08-17 05:00:00
5932,218.34,218.9,218.21,218.86,52989266,1471496400000,2016-08-18 05:00:00
5933,218.31,218.75,217.74,218.54,75443004,1471582800000,2016-08-19 05:00:00
5934,218.26,218.8,217.83,218.53,61368766,1471842000000,2016-08-22 05:00:00
5935,219.25,219.6,218.9,218.97,53399159,1471928400000,2016-08-23 05:00:00
5936,218.8,218.91,217.36,217.85,71728949,1472014800000,2016-08-24 05:00:00
5937,217.4,218.19,217.22,217.7,69224776,1472101200000,2016-08-25 05:00:00
5938,217.92,219.12,216.25,217.29,122506348,1472187600000,2016-08-26 05:00:00
5939,217.44,218.665,217.4,218.3608,70502167,1472446800000,2016-08-29 05:00:00
5940,218.26,218.59,217.35,218.0,58114543,1472533200000,2016-08-30 05:00:00
5941,217.61,217.75,216.465,217.38,85269453,1472619600000,2016-08-31 05:00:00
5942,217.37,217.73,216.03,217.39,97844207,1472706000000,2016-09-01 05:00:00
5943,218.39,218.87,217.7,218.37,79293856,1472792400000,2016-09-02 05:00:00
5944,218.7,219.12,217.86,219.0308,56702089,1473138000000,2016-09-06 05:00:00
5945,218.84,219.22,218.3,219.01,76554855,1473224400000,2016-09-07 05:00:00
5946,218.62,218.94,218.15,218.51,74102880,1473310800000,2016-09-08 05:00:00
5947,216.97,217.03,213.25,213.28,221589070,1473397200000,2016-09-09 05:00:00
5948,212.39,216.81,212.31,216.34,168110910,1473656400000,2016-09-12 05:00:00
5949,214.84,215.1499,212.5,213.23,182828840,1473742800000,2016-09-13 05:00:00
5950,213.29,214.7,212.5,213.15,134185491,1473829200000,2016-09-14 05:00:00
5951,212.96,215.73,212.75,215.28,145736120,1473915600000,2016-09-15 05:00:00
5952,213.48,213.69,212.57,213.37,155236350,1474002000000,2016-09-16 05:00:00
5953,214.13,214.88,213.03,213.41,80250490,1474261200000,2016-09-19 05:00:00
5954,214.41,214.59,213.38,213.42,69665279,1474347600000,2016-09-20 05:00:00
5955,214.24,216.03,213.44,215.82,110284425,1474434000000,2016-09-21 05:00:00
5956,217.0,217.53,216.71,217.18,76678713,1474520400000,2016-09-22 05:00:00
5957,216.72,216.88,215.88,215.99,73630921,1474606800000,2016-09-23 05:00:00
5958,215.02,215.23,214.01,214.24,89827305,1474866000000,2016-09-26 05:00:00
5959,214.05,215.68,213.62,215.57,78494829,1474952400000,2016-09-27 05:00:00
5960,215.83,216.82,214.71,216.64,87411015,1475038800000,2016-09-28 05:00:00
5961,216.4,216.87,214.04,214.68,128070615,1475125200000,2016-09-29 05:00:00
5962,215.65,217.12,215.36,216.3,117202914,1475211600000,2016-09-30 05:00:00
5963,215.82,216.04,215.04,215.78,83512057,1475470800000,2016-10-03 05:00:00
5964,215.91,216.17,213.99,214.68,119948052,1475557200000,2016-10-04 05:00:00
5965,215.41,216.13,215.33,215.63,72815963,1475643600000,2016-10-05 05:00:00
5966,215.37,216.04,214.735,215.78,62927376,1475730000000,2016-10-06 05:00:00
5967,216.1,216.3,214.19,215.04,89788255,1475816400000,2016-10-07 05:00:00
5968,216.155,216.7,215.985,216.16,51855023,1476075600000,2016-10-10 05:00:00
5969,215.66,215.74,212.58,213.43,130367373,1476162000000,2016-10-11 05:00:00
5970,213.59,214.32,213.01,213.71,73866117,1476248400000,2016-10-12 05:00:00
5971,212.16,213.59,211.21,213.01,101356960,1476334800000,2016-10-13 05:00:00
5972,214.15,214.69,213.03,213.12,93346237,1476421200000,2016-10-14 05:00:00
5973,213.09,213.39,212.17,212.38,58275674,1476680400000,2016-10-17 05:00:00
5974,214.24,214.31,213.27,213.71,76869656,1476766800000,2016-10-18 05:00:00
5975,214.02,214.64,213.6,214.28,66519224,1476853200000,2016-10-19 05:00:00
5976,213.87,214.53,213.11,213.88,73639830,1476939600000,2016-10-20 05:00:00
5977,212.96,214.08,212.76,213.98,89089092,1477026000000,2016-10-21 05:00:00
5978,215.0,215.32,214.48,214.89,60146592,1477285200000,2016-10-24 05:00:00
5979,214.68,214.98,213.98,214.17,66542329,1477371600000,2016-10-25 05:00:00
5980,213.21,214.42,212.93,213.74,75705478,1477458000000,2016-10-26 05:00:00
5981,214.58,214.62,213.08,213.17,77220213,1477544400000,2016-10-27 05:00:00
5982,213.14,213.93,211.71,212.54,140623180,1477630800000,2016-10-28 05:00:00
5983,212.93,213.19,212.36,212.55,61272507,1477890000000,2016-10-31 05:00:00
5984,212.93,212.99,209.6,211.01,122781818,1477976400000,2016-11-01 05:00:00
5985,210.65,211.1,209.23,209.74,103330806,1478062800000,2016-11-02 05:00:00
5986,209.99,210.24,208.46,208.78,88939346,1478149200000,2016-11-03 05:00:00
5987,208.91,209.89,208.38,208.55,109122059,1478235600000,2016-11-04 05:00:00
5988,211.45,213.19,211.3,213.15,109794861,1478498400000,2016-11-07 06:00:00
5989,212.69,214.77,212.38,214.11,106772138,1478584800000,2016-11-08 06:00:00
5990,212.37,217.1,212.34,216.3792,258428970,1478671200000,2016-11-09 06:00:00
5991,217.3,218.31,215.22,216.92,172113310,1478757600000,2016-11-10 06:00:00
5992,216.08,216.7,215.32,216.42,100552732,1478844000000,2016-11-11 06:00:00
5993,217.03,217.27,215.72,216.59,94579982,1479103200000,2016-11-14 06:00:00
5994,217.04,218.28,216.8,218.28,91652580,1479189600000,2016-11-15 06:00:00
5995,217.56,218.14,217.42,217.87,65617697,1479276000000,2016-11-16 06:00:00
5996,218.05,219.06,217.92,218.99,69797191,1479362400000,2016-11-17 06:00:00
5997,219.07,219.27,218.29,218.5,86265751,1479448800000,2016-11-18 06:00:00
5998,219.17,220.18,219.0,220.15,72402638,1479708000000,2016-11-21 06:00:00
5999,220.51,220.79,219.73,220.58,67428957,1479794400000,2016-11-22 06:00:00
6000,219.98,220.76,219.75,220.7,56620237,1479880800000,2016-11-23 06:00:00
6001,221.1,221.56,221.01,221.52,37872255,1480053600000,2016-11-25 06:00:00
6002,221.16,221.48,220.36,220.48,76572511,1480312800000,2016-11-28 06:00:00
6003,220.52,221.44,220.17,220.91,69886690,1480399200000,2016-11-29 06:00:00
6004,221.63,221.82,220.31,220.38,113291793,1480485600000,2016-11-30 06:00:00
6005,220.73,220.73,219.15,219.57,79040487,1480572000000,2016-12-01 06:00:00
6006,219.67,220.25,219.26,219.68,74840347,1480658400000,2016-12-02 06:00:00
6007,220.65,221.4,220.42,221.0,67837821,1480917600000,2016-12-05 06:00:00
6008,221.22,221.7441,220.662,221.7,59877377,1481004000000,2016-12-06 06:00:00
6009,221.52,224.67,221.38,224.6,110738050,1481090400000,2016-12-07 06:00:00
6010,224.57,225.7,224.26,225.15,99714387,1481176800000,2016-12-08 06:00:00
6011,225.41,226.53,225.37,226.51,88005766,1481263200000,2016-12-09 06:00:00
6012,226.4,226.96,225.76,226.25,102016125,1481522400000,2016-12-12 06:00:00
6013,227.02,228.34,227.0,227.76,110477485,1481608800000,2016-12-13 06:00:00
6014,227.41,228.23,225.365,225.88,142501810,1481695200000,2016-12-14 06:00:00
6015,226.16,227.81,225.8904,226.81,124972554,1481781600000,2016-12-15 06:00:00
6016,226.01,226.08,224.67,225.04,156397270,1481868000000,2016-12-16 06:00:00
6017,225.25,226.02,225.08,225.53,90341147,1482127200000,2016-12-19 06:00:00
6018,226.15,226.57,225.88,226.4,89838810,1482213600000,2016-12-20 06:00:00
6019,226.25,226.45,225.77,225.77,67909039,1482300000000,2016-12-21 06:00:00
6020,225.6,225.74,224.92,225.38,56219071,1482386400000,2016-12-22 06:00:00
6021,225.43,225.72,225.21,225.71,36697822,1482472800000,2016-12-23 06:00:00
6022,226.02,226.73,226.0,226.27,42672487,1482818400000,2016-12-27 06:00:00
6023,226.57,226.59,224.27,224.4,64095014,1482904800000,2016-12-28 06:00:00
6024,224.48,224.89,223.84,224.35,48696080,1482991200000,2016-12-29 06:00:00
6025,224.73,224.83,222.73,223.53,108998328,1483077600000,2016-12-30 06:00:00
6026,225.04,225.83,223.8837,225.24,91366522,1483423200000,2017-01-03 06:00:00
6027,225.62,226.75,225.61,226.58,78744433,1483509600000,2017-01-04 06:00:00
6028,226.27,226.58,225.48,226.4,78379012,1483596000000,2017-01-05 06:00:00
6029,226.53,227.75,225.9,227.21,71559922,1483682400000,2017-01-06 06:00:00
6030,226.91,227.0701,226.4163,226.46,46939676,1483941600000,2017-01-09 06:00:00
6031,226.48,227.45,226.01,226.46,63771939,1484028000000,2017-01-10 06:00:00
6032,226.36,227.1,225.59,227.1,74650016,1484114400000,2017-01-11 06:00:00
6033,226.5,226.75,224.955,226.53,72113181,1484200800000,2017-01-12 06:00:00
6034,226.73,227.4,226.69,227.05,62717865,1484287200000,2017-01-13 06:00:00
6035,226.31,226.78,225.8,226.25,61240814,1484632800000,2017-01-17 06:00:00
6036,226.535,226.8,225.9,226.75,54793302,1484719200000,2017-01-18 06:00:00
6037,226.84,227.0,225.41,225.91,66608787,1484805600000,2017-01-19 06:00:00
6038,226.7,227.31,225.9719,226.74,129168623,1484892000000,2017-01-20 06:00:00
6039,226.35,226.805,225.27,226.15,75061645,1485151200000,2017-01-23 06:00:00
6040,226.4,228.08,226.27,227.6,95555295,1485237600000,2017-01-24 06:00:00
6041,228.7,229.57,228.51,229.57,84437712,1485324000000,2017-01-25 06:00:00
6042,229.4,229.71,229.01,229.33,59970719,1485410400000,2017-01-26 06:00:00
6043,229.42,229.59,228.76,228.97,59711118,1485496800000,2017-01-27 06:00:00
6044,228.17,228.2,226.41,227.55,79737252,1485756000000,2017-01-30 06:00:00
6045,226.98,227.6,226.32,227.53,75880805,1485842400000,2017-01-31 06:00:00
6046,228.255,228.59,226.94,227.62,79117651,1485928800000,2017-02-01 06:00:00
6047,227.2,228.1,226.82,227.77,69657560,1486015200000,2017-02-02 06:00:00
6048,228.82,229.55,228.46,229.34,80540255,1486101600000,2017-02-03 06:00:00
6049,228.87,229.326,228.54,228.93,57790108,1486360800000,2017-02-06 06:00:00
6050,229.38,229.6556,228.72,228.94,57931151,1486447200000,2017-02-07 06:00:00
6051,228.61,229.39,228.31,229.24,51566218,1486533600000,2017-02-08 06:00:00
6052,229.56,230.95,229.52,230.6,65955245,1486620000000,2017-02-09 06:00:00
6053,231.0,231.77,230.6216,231.51,66015892,1486706400000,2017-02-10 06:00:00
6054,232.08,233.07,232.05,232.77,55182050,1486965600000,2017-02-13 06:00:00
6055,232.56,233.71,232.16,233.7,71108983,1487052000000,2017-02-14 06:00:00
6056,233.45,235.14,233.39,234.92,86785826,1487138400000,2017-02-15 06:00:00
6057,234.96,235.155,233.85,234.72,84722437,1487224800000,2017-02-16 06:00:00
6058,233.95,235.09,233.93,235.09,77204104,1487311200000,2017-02-17 06:00:00
6059,235.52,236.69,235.51,236.49,88946051,1487656800000,2017-02-21 06:00:00
6060,236.02,236.54,235.83,236.28,62115185,1487743200000,2017-02-22 06:00:00
6061,236.88,236.9,235.56,236.44,74615902,1487829600000,2017-02-23 06:00:00
6062,235.46,236.7932,235.41,236.74,82381612,1487916000000,2017-02-24 06:00:00
6063,236.64,237.31,236.35,237.11,56515440,1488175200000,2017-02-27 06:00:00
6064,236.67,236.95,236.015,236.47,96961938,1488261600000,2017-02-28 06:00:00
6065,238.39,240.32,238.37,239.78,149158170,1488348000000,2017-03-01 06:00:00
6066,239.56,239.57,238.21,238.27,70245978,1488434400000,2017-03-02 06:00:00
6067,238.17,238.61,237.73,238.42,81974300,1488520800000,2017-03-03 06:00:00
6068,237.5,238.12,237.01,237.71,55391533,1488780000000,2017-03-06 06:00:00
6069,237.36,237.77,236.76,237.0,65103737,1488866400000,2017-03-07 06:00:00
6070,237.34,237.64,236.4,236.56,78168795,1488952800000,2017-03-08 06:00:00
6071,236.7,237.24,235.74,236.86,90683918,1489039200000,2017-03-09 06:00:00
6072,237.97,238.02,236.59,237.69,81991652,1489125600000,2017-03-10 06:00:00
6073,237.62,237.86,237.24,237.81,57256824,1489381200000,2017-03-13 05:00:00
6074,237.18,237.24,236.19,236.9,59880778,1489467600000,2017-03-14 05:00:00
6075,237.56,239.44,237.29,238.95,96081750,1489554000000,2017-03-15 05:00:00
6076,239.11,239.2,238.1,238.48,78343951,1489640400000,2017-03-16 05:00:00
6077,237.75,237.97,237.03,237.03,89002111,1489726800000,2017-03-17 05:00:00
6078,237.03,237.36,236.32,236.77,52536979,1489986000000,2017-03-20 05:00:00
6079,237.47,237.61,233.58,233.73,131809275,1490072400000,2017-03-21 05:00:00
6080,233.77,234.61,233.05,234.28,97569204,1490158800000,2017-03-22 05:00:00
6081,234.0,235.34,233.6,234.03,100410277,1490245200000,2017-03-23 05:00:00
6082,234.38,235.04,232.96,233.86,112504853,1490331600000,2017-03-24 05:00:00
6083,231.93,233.92,231.61,233.62,87454452,1490590800000,2017-03-27 05:00:00
6084,233.27,235.81,233.14,235.32,93483915,1490677200000,2017-03-28 05:00:00
6085,234.99,235.81,234.725,235.54,61950354,1490763600000,2017-03-29 05:00:00
6086,235.47,236.52,235.27,236.29,56737890,1490850000000,2017-03-30 05:00:00
6087,235.9,236.51,235.68,235.74,73733094,1490936400000,2017-03-31 05:00:00
6088,235.8,236.03,233.91,235.33,85546486,1491195600000,2017-04-03 05:00:00
6089,235.0,235.58,234.555,235.48,56466195,1491282000000,2017-04-04 05:00:00
6090,236.26,237.39,234.54,234.78,108800604,1491368400000,2017-04-05 05:00:00
6091,234.94,236.04,234.425,235.44,69135757,1491454800000,2017-04-06 05:00:00
6092,235.15,236.0,234.64,235.2,74412311,1491541200000,2017-04-07 05:00:00
6093,235.36,236.255,234.73,235.34,67615302,1491800400000,2017-04-10 05:00:00
6094,234.9,235.18,233.34,235.06,88045276,1491886800000,2017-04-11 05:00:00
6095,234.74,234.96,233.77,234.03,81864436,1491973200000,2017-04-12 05:00:00
6096,233.64,234.49,232.51,232.51,92880394,1492059600000,2017-04-13 05:00:00
6097,233.11,234.57,232.88,234.57,68405367,1492405200000,2017-04-17 05:00:00
6098,233.72,234.49,233.08,233.87,83225821,1492491600000,2017-04-18 05:00:00
6099,234.52,234.95,233.18,233.44,68699868,1492578000000,2017-04-19 05:00:00
6100,234.15,235.845,233.78,235.34,92572186,1492664400000,2017-04-20 05:00:00
6101,235.25,235.31,234.13,234.59,110389847,1492750800000,2017-04-21 05:00:00
6102,237.18,237.41,234.5628,237.17,119209877,1493010000000,2017-04-24 05:00:00
6103,237.91,238.95,237.81,238.55,76698265,1493096400000,2017-04-25 05:00:00
6104,238.51,239.53,238.35,238.4,84702455,1493182800000,2017-04-26 05:00:00
6105,238.77,238.95,237.98,238.6,57410326,1493269200000,2017-04-27 05:00:00
6106,238.9,238.93,237.93,238.08,63532845,1493355600000,2017-04-28 05:00:00
6107,238.68,239.17,238.195,238.68,66882521,1493614800000,2017-05-01 05:00:00
6108,238.84,238.98,238.3,238.77,57375732,1493701200000,2017-05-02 05:00:00
6109,238.29,238.8775,237.7,238.48,73137731,1493787600000,2017-05-03 05:00:00
6110,238.83,238.9225,237.78,238.76,61462732,1493874000000,2017-05-04 05:00:00
6111,239.19,239.72,238.68,239.7,62001269,1493960400000,2017-05-05 05:00:00
6112,239.75,239.92,239.17,239.66,48385730,1494219600000,2017-05-08 05:00:00
6113,239.96,240.19,239.04,239.44,51363200,1494306000000,2017-05-09 05:00:00
6114,239.39,239.87,239.15,239.87,54293799,1494392400000,2017-05-10 05:00:00
6115,239.35,239.57,238.13,239.38,62358346,1494478800000,2017-05-11 05:00:00
6116,239.09,239.4273,238.67,238.98,53912730,1494565200000,2017-05-12 05:00:00
6117,239.47,240.44,239.45,240.3,61918937,1494824400000,2017-05-15 05:00:00
6118,240.64,240.67,239.63,240.08,51241791,1494910800000,2017-05-16 05:00:00
6119,238.1,238.64,235.75,235.82,172174110,1494997200000,2017-05-17 05:00:00
6120,235.73,237.75,235.43,236.77,107047656,1495083600000,2017-05-18 05:00:00
6121,237.33,239.08,237.27,238.31,115011373,1495170000000,2017-05-19 05:00:00
6122,238.9,239.71,238.82,239.52,61010602,1495429200000,2017-05-22 05:00:00
6123,239.95,240.24,239.51,240.05,48341683,1495515600000,2017-05-23 05:00:00
6124,240.32,240.73,239.93,240.61,49181099,1495602000000,2017-05-24 05:00:00
6125,241.2,242.08,240.96,241.76,64071661,1495688400000,2017-05-25 05:00:00
6126,241.54,241.9,241.45,241.71,46629905,1495774800000,2017-05-26 05:00:00
6127,241.34,241.79,241.16,241.5,35201897,1496120400000,2017-05-30 05:00:00
6128,241.84,241.88,240.64,241.44,91796016,1496206800000,2017-05-31 05:00:00
6129,241.97,243.38,241.64,243.36,68962024,1496293200000,2017-06-01 05:00:00
6130,243.42,244.35,243.08,244.17,88666128,1496379600000,2017-06-02 05:00:00
6131,243.97,244.3,243.76,243.99,44698825,1496638800000,2017-06-05 05:00:00
6132,243.34,243.98,243.12,243.21,50375430,1496725200000,2017-06-06 05:00:00
6133,243.6,243.92,242.83,243.66,54144311,1496811600000,2017-06-07 05:00:00
6134,243.77,244.33,243.17,243.78,65950691,1496898000000,2017-06-08 05:00:00
6135,244.09,245.01,241.95,243.41,132256362,1496984400000,2017-06-09 05:00:00
6136,243.13,243.42,242.38,243.36,86108102,1497243600000,2017-06-12 05:00:00
6137,243.98,244.61,243.5799,244.55,60066953,1497330000000,2017-06-13 05:00:00
6138,244.86,244.87,243.29,244.24,78602311,1497416400000,2017-06-14 05:00:00
6139,242.68,243.91,242.36,243.77,66464888,1497502800000,2017-06-15 05:00:00
6140,242.77,242.83,241.6337,242.64,84553097,1497589200000,2017-06-16 05:00:00
6141,243.59,244.73,243.48,244.66,65123802,1497848400000,2017-06-19 05:00:00
6142,244.25,244.26,242.99,243.01,56906368,1497934800000,2017-06-20 05:00:00
6143,243.42,243.59,242.41,242.95,55977569,1498021200000,2017-06-21 05:00:00
6144,242.96,243.53,242.64,242.84,44148059,1498107600000,2017-06-22 05:00:00
6145,242.91,243.51,242.47,243.13,66986801,1498194000000,2017-06-23 05:00:00
6146,243.9,244.38,243.045,243.29,56700477,1498453200000,2017-06-26 05:00:00
6147,243.04,243.38,241.31,241.33,82247666,1498539600000,2017-06-27 05:00:00
6148,242.5,243.715,242.23,243.49,70042599,1498626000000,2017-06-28 05:00:00
6149,243.66,243.72,239.955,241.35,106949719,1498712400000,2017-06-29 05:00:00
6150,242.28,242.71,241.575,241.8,86820694,1498798800000,2017-06-30 05:00:00
6151,242.88,243.38,242.21,242.21,39153806,1499058000000,2017-07-03 05:00:00
6152,242.63,243.01,241.7,242.77,54427596,1499230800000,2017-07-05 05:00:00
6153,241.89,242.03,240.34,240.55,66115317,1499317200000,2017-07-06 05:00:00
6154,241.21,242.28,240.5645,242.11,57972268,1499403600000,2017-07-07 05:00:00
6155,241.95,242.8,241.76,242.37,36663274,1499662800000,2017-07-10 05:00:00
6156,242.16,242.55,240.85,242.19,50354614,1499749200000,2017-07-11 05:00:00
6157,243.3,244.2,243.3,244.01,59610405,1499835600000,2017-07-12 05:00:00
6158,244.02,244.55,243.76,244.42,39471637,1499922000000,2017-07-13 05:00:00
6159,244.43,245.97,244.31,245.56,60262692,1500008400000,2017-07-14 05:00:00
6160,245.47,245.91,245.33,245.53,33531917,1500267600000,2017-07-17 05:00:00
6161,245.06,245.72,244.67,245.66,42742498,1500354000000,2017-07-18 05:00:00
6162,246.02,247.0,246.01,246.99,51034260,1500440400000,2017-07-19 05:00:00
6163,247.28,247.42,246.47,247.1,47135183,1500526800000,2017-07-20 05:00:00
6164,246.44,246.91,246.18,246.88,88711019,1500613200000,2017-07-21 05:00:00
6165,246.79,246.98,246.28,246.82,46622256,1500872400000,2017-07-24 05:00:00
6166,247.68,247.8,247.16,247.42,54915591,1500958800000,2017-07-25 05:00:00
6167,247.75,247.79,247.13,247.43,47575422,1501045200000,2017-07-26 05:00:00
6168,247.96,248.0,245.68,247.2,70766568,1501131600000,2017-07-27 05:00:00
6169,246.65,247.06,246.13,246.91,50088359,1501218000000,2017-07-28 05:00:00
6170,247.37,247.48,246.53,246.77,65838659,1501477200000,2017-07-31 05:00:00
6171,247.46,247.5,246.716,247.32,55050401,1501563600000,2017-08-01 05:00:00
