,open,high,low,close,volume,datetime,date
2044,61.15,61.33,60.78,61.3,186669,1549346400000,2019-02-05 06:00:00
2045,61.22,61.26,60.96,61.13,112090,1549432800000,2019-02-06 06:00:00
2046,60.79,60.9154,60.06,60.57,639836,1549519200000,2019-02-07 06:00:00
2047,60.32,60.64,59.9101,60.38,494975,1549605600000,2019-02-08 06:00:00
2048,60.53,60.9,60.17,60.89,569985,1549864800000,2019-02-11 06:00:00
2049,61.25,61.7499,61.1691,61.69,204173,1549951200000,2019-02-12 06:00:00
2050,61.82,62.09,61.65,61.96,291548,1550037600000,2019-02-13 06:00:00
2051,61.66,62.4,61.5,62.08,166016,1550124000000,2019-02-14 06:00:00
2052,62.5,63.1779,62.31,63.1,188222,1550210400000,2019-02-15 06:00:00
2053,62.87,63.6899,62.8301,63.54,134028,1550556000000,2019-02-19 06:00:00
2054,63.5,64.21,63.48,64.09,155068,1550642400000,2019-02-20 06:00:00
2055,63.98,63.9957,63.37,63.64,143361,1550728800000,2019-02-21 06:00:00
2056,63.86,64.07,63.73,64.02,230150,1550815200000,2019-02-22 06:00:00
2057,64.31,64.48,63.8231,63.84,236874,1551074400000,2019-02-25 06:00:00
2058,63.73,63.83,63.2041,63.22,134991,1551160800000,2019-02-26 06:00:00
2059,63.03,63.29,62.83,63.24,120023,1551247200000,2019-02-27 06:00:00
2060,63.17,63.185,62.7983,62.9,314934,1551333600000,2019-02-28 06:00:00
2061,63.39,63.57,62.7401,63.28,93840,1551420000000,2019-03-01 06:00:00
2062,63.41,63.47,62.38,62.81,140505,1551679200000,2019-03-04 06:00:00
2063,62.83,62.83,62.36,62.42,139542,1551765600000,2019-03-05 06:00:00
2064,62.38,62.42,61.19,61.2,143847,1551852000000,2019-03-06 06:00:00
2065,61.2,61.2,60.3776,60.44,176508,1551938400000,2019-03-07 06:00:00
2066,60.11,60.4,60.04,60.35,97610,1552024800000,2019-03-08 06:00:00
2067,60.54,61.32,60.486,61.32,81166,1552280400000,2019-03-11 05:00:00
2068,61.39,61.4396,60.96,61.13,624935,1552366800000,2019-03-12 05:00:00
2069,61.35,61.685,61.24,61.34,188999,1552453200000,2019-03-13 05:00:00
2070,61.37,61.4285,61.0483,61.1,106609,1552539600000,2019-03-14 05:00:00
2071,61.16,61.61,60.9701,61.14,142021,1552626000000,2019-03-15 05:00:00
2072,61.03,61.52,60.84,61.43,110540,1552885200000,2019-03-18 05:00:00
2073,61.68,61.68,60.7601,60.91,111284,1552971600000,2019-03-19 05:00:00
2074,60.86,61.2331,60.0001,60.32,119449,1553058000000,2019-03-20 05:00:00
2075,60.12,61.425,60.12,60.98,161716,1553144400000,2019-03-21 05:00:00
2076,60.59,60.708,58.73,58.73,323658,1553230800000,2019-03-22 05:00:00
2077,58.72,59.49,58.3656,59.06,169419,1553490000000,2019-03-25 05:00:00
2078,59.44,60.04,59.2701,59.63,132368,1553576400000,2019-03-26 05:00:00
2079,59.6,59.9905,59.0846,59.76,174412,1553662800000,2019-03-27 05:00:00
2080,59.92,60.38,59.58,60.33,128594,1553749200000,2019-03-28 05:00:00
2081,60.74,60.81,59.93,60.3,204049,1553835600000,2019-03-29 05:00:00
2082,60.73,61.2731,60.6418,61.22,226682,1554094800000,2019-04-01 05:00:00
2083,61.21,61.21,60.581,60.84,445703,1554181200000,2019-04-02 05:00:00
2084,61.29,61.57,60.9224,61.1,144786,1554267600000,2019-04-03 05:00:00
2085,61.02,61.77,61.02,61.71,225816,1554354000000,2019-04-04 05:00:00
2086,61.86,62.26,61.8,62.21,223306,1554440400000,2019-04-05 05:00:00
2087,62.03,62.2194,61.85,62.2,147709,1554699600000,2019-04-08 05:00:00
2088,61.97,61.985,61.23,61.34,127504,1554786000000,2019-04-09 05:00:00
2089,61.47,62.2934,61.44,62.25,107507,1554872400000,2019-04-10 05:00:00
2090,62.3,62.43,62.02,62.26,117931,1554958800000,2019-04-11 05:00:00
2091,62.63,62.8,62.2593,62.6,113356,1555045200000,2019-04-12 05:00:00
2092,62.67,62.7596,62.1599,62.36,109883,1555304400000,2019-04-15 05:00:00
2093,62.49,62.87,62.36,62.87,109212,1555390800000,2019-04-16 05:00:00
2094,63.08,63.08,62.4949,62.75,114348,1555477200000,2019-04-17 05:00:00
2095,62.76,62.83,62.29,62.56,164976,1555563600000,2019-04-18 05:00:00
2096,62.46,62.47,61.7833,62.08,188071,1555909200000,2019-04-22 05:00:00
2097,62.1,63.0043,62.02,62.83,109579,1555995600000,2019-04-23 05:00:00
2098,62.82,63.265,62.77,63.08,173189,1556082000000,2019-04-24 05:00:00
2099,62.82,62.82,61.81,62.23,109900,1556168400000,2019-04-25 05:00:00
2100,62.1,62.7901,61.9696,62.76,175515,1556254800000,2019-04-26 05:00:00
2101,62.75,63.37,62.75,63.1,141297,1556514000000,2019-04-29 05:00:00
2102,63.06,63.18,62.47,62.83,118036,1556600400000,2019-04-30 05:00:00
2103,62.89,63.04,62.15,62.15,151175,1556686800000,2019-05-01 05:00:00
2104,62.07,62.61,61.68,62.29,159710,1556773200000,2019-05-02 05:00:00
2105,62.49,63.76,62.49,63.75,97352,1556859600000,2019-05-03 05:00:00
2106,62.77,63.8365,62.77,63.7,136260,1557118800000,2019-05-06 05:00:00
2107,63.21,63.31,62.14,62.59,124644,1557205200000,2019-05-07 05:00:00
2108,62.56,62.75,62.1,62.13,163052,1557291600000,2019-05-08 05:00:00
2109,61.56,62.17,61.16,62.04,108328,1557378000000,2019-05-09 05:00:00
2110,61.78,62.1693,61.03,62.09,132735,1557464400000,2019-05-10 05:00:00
2111,61.11,61.17,60.0548,60.18,142515,1557723600000,2019-05-13 05:00:00
2112,60.42,61.105,60.19,60.84,134555,1557810000000,2019-05-14 05:00:00
2113,60.42,61.0,60.17,60.92,118521,1557896400000,2019-05-15 05:00:00
2114,61.05,61.4859,60.88,60.99,134637,1557982800000,2019-05-16 05:00:00
2115,60.59,61.0365,60.0,60.03,120856,1558069200000,2019-05-17 05:00:00
2116,59.74,59.94,59.4651,59.57,98515,1558328400000,2019-05-20 05:00:00
2117,59.95,60.4173,59.87,60.35,85305,1558414800000,2019-05-21 05:00:00
2118,60.08,60.14,59.4693,59.63,118515,1558501200000,2019-05-22 05:00:00
2119,59.1,59.1,57.9534,58.26,179492,1558587600000,2019-05-23 05:00:00
2120,58.57,58.8224,58.35,58.75,97450,1558674000000,2019-05-24 05:00:00
2121,58.84,58.95,58.2,58.2,131213,1559019600000,2019-05-28 05:00:00
2122,57.82,57.86,57.245,57.69,195748,1559106000000,2019-05-29 05:00:00
2123,57.81,58.21,57.1565,57.48,132817,1559192400000,2019-05-30 05:00:00
2124,56.84,56.8692,56.42,56.6,257500,1559278800000,2019-05-31 05:00:00
2125,56.61,57.3299,56.6,57.12,151665,1559538000000,2019-06-03 05:00:00
2126,57.65,58.79,57.65,58.78,99012,1559624400000,2019-06-04 05:00:00
2127,58.85,58.9709,57.86,58.43,154062,1559710800000,2019-06-05 05:00:00
2128,58.43,58.6,57.5371,58.23,187987,1559797200000,2019-06-06 05:00:00
2129,58.39,58.85,58.18,58.62,132976,1559883600000,2019-06-07 05:00:00
2130,58.83,59.49,58.83,59.02,123492,1560142800000,2019-06-10 05:00:00
2131,59.5,59.68,58.82,58.98,115374,1560229200000,2019-06-11 05:00:00
2132,58.95,59.0,58.6057,58.72,151784,1560315600000,2019-06-12 05:00:00
2133,59.07,59.58,59.05,59.57,160474,1560402000000,2019-06-13 05:00:00
2134,59.48,59.55,58.98,58.99,126304,1560488400000,2019-06-14 05:00:00
2135,59.07,59.2131,58.869,58.91,109255,1560747600000,2019-06-17 05:00:00
2136,59.2,60.1296,59.2,59.65,134773,1560834000000,2019-06-18 05:00:00
2137,59.71,59.76,59.39,59.69,114911,1560920400000,2019-06-19 05:00:00
2138,60.27,60.32,59.74,60.11,128060,1561006800000,2019-06-20 05:00:00
2139,59.97,59.97,59.5,59.55,164340,1561093200000,2019-06-21 05:00:00
2140,59.5,59.5,58.65,58.65,158262,1561352400000,2019-06-24 05:00:00
2141,58.75,58.87,58.43,58.49,128345,1561438800000,2019-06-25 05:00:00
2142,58.7,58.98,58.6342,58.71,181031,1561525200000,2019-06-26 05:00:00
2143,58.89,59.85,58.89,59.85,97323,1561611600000,2019-06-27 05:00:00
2144,59.96,60.81,59.96,60.68,266078,1561698000000,2019-06-28 05:00:00
2145,61.39,61.665,60.45,60.8,149201,1561957200000,2019-07-01 05:00:00
2146,60.76,60.76,59.9301,60.3,112565,1562043600000,2019-07-02 05:00:00
2147,60.45,60.7451,60.35,60.72,62947,1562130000000,2019-07-03 05:00:00
2148,60.43,61.0,60.14,61.0,88449,1562302800000,2019-07-05 05:00:00
2149,60.8,60.87,60.28,60.34,69518,1562562000000,2019-07-08 05:00:00
2150,60.17,60.2062,59.91,60.2,94289,1562648400000,2019-07-09 05:00:00
2151,60.49,60.6399,60.06,60.26,114714,1562734800000,2019-07-10 05:00:00
2152,60.27,60.31,59.6001,59.91,95193,1562821200000,2019-07-11 05:00:00
2153,59.95,60.8002,59.95,60.55,83418,1562907600000,2019-07-12 05:00:00
2154,60.7,60.73,59.86,60.09,110102,1563166800000,2019-07-15 05:00:00
2155,60.02,60.5844,59.88,60.28,96334,1563253200000,2019-07-16 05:00:00
2156,60.19,60.2139,59.5959,59.6,300165,1563339600000,2019-07-17 05:00:00
2157,59.59,59.74,59.3285,59.65,217474,1563426000000,2019-07-18 05:00:00
2158,59.65,60.1347,59.56,59.56,172346,1563512400000,2019-07-19 05:00:00
2159,59.69,59.95,59.3018,59.42,121687,1563771600000,2019-07-22 05:00:00
2160,59.67,60.07,59.53,60.07,109590,1563858000000,2019-07-23 05:00:00
2161,59.91,61.3198,59.91,61.25,192234,1563944400000,2019-07-24 05:00:00
2162,61.27,61.46,60.5519,60.72,119915,1564030800000,2019-07-25 05:00:00
2163,60.82,61.3768,60.82,61.25,87577,1564117200000,2019-07-26 05:00:00
2164,61.21,61.32,60.6849,60.83,121670,1564376400000,2019-07-29 05:00:00
2165,60.36,61.575,60.29,61.56,117437,1564462800000,2019-07-30 05:00:00
2166,61.64,62.32,61.03,61.4,128667,1564549200000,2019-07-31 05:00:00
2167,61.43,61.8299,59.9401,60.23,184434,1564635600000,2019-08-01 05:00:00
2168,59.86,59.87,59.0,59.51,132250,1564722000000,2019-08-02 05:00:00
2169,58.46,58.61,57.12,57.81,602168,1564981200000,2019-08-05 05:00:00
2170,58.15,58.4701,57.58,58.39,329586,1565067600000,2019-08-06 05:00:00
2171,57.76,58.6068,57.39,58.43,303861,1565154000000,2019-08-07 05:00:00
2172,58.85,59.76,58.735,59.76,95859,1565240400000,2019-08-08 05:00:00
2173,59.58,59.58,58.83,58.99,125349,1565326800000,2019-08-09 05:00:00
2174,58.66,58.73,58.0944,58.3,154558,1565586000000,2019-08-12 05:00:00
2175,58.17,59.6037,57.98,58.91,157318,1565672400000,2019-08-13 05:00:00
2176,57.85,57.85,56.935,57.05,226952,1565758800000,2019-08-14 05:00:00
2177,57.24,57.24,56.487,56.72,153584,1565845200000,2019-08-15 05:00:00
2178,57.1,58.17,57.1,58.04,156849,1565931600000,2019-08-16 05:00:00
2179,58.78,59.064,58.726,58.75,101212,1566190800000,2019-08-19 05:00:00
2180,58.62,58.62,58.1601,58.21,79883,1566277200000,2019-08-20 05:00:00
2181,58.76,58.76,58.45,58.68,118797,1566363600000,2019-08-21 05:00:00
2182,58.79,58.9825,58.26,58.53,169637,1566450000000,2019-08-22 05:00:00
2183,58.15,58.4502,56.49,56.66,177811,1566536400000,2019-08-23 05:00:00
2184,57.21,57.285,56.89,57.26,136418,1566795600000,2019-08-26 05:00:00
2185,57.62,57.62,56.399,56.44,105227,1566882000000,2019-08-27 05:00:00
2186,56.35,57.5499,56.26,57.19,806353,1566968400000,2019-08-28 05:00:00
2187,57.84,58.36,57.84,58.22,678871,1567054800000,2019-08-29 05:00:00
2188,58.53,58.65,57.9749,58.25,184854,1567141200000,2019-08-30 05:00:00
2189,57.73,57.94,57.11,57.39,151791,1567486800000,2019-09-03 05:00:00
2190,57.95,58.135,57.7601,58.04,165759,1567573200000,2019-09-04 05:00:00
2191,58.77,59.97,58.77,59.4,239350,1567659600000,2019-09-05 05:00:00
2192,59.4,59.615,59.16,59.16,112412,1567746000000,2019-09-06 05:00:00
2193,59.36,60.5424,59.36,60.53,137273,1568005200000,2019-09-09 05:00:00
2194,60.52,61.588,60.41,61.55,182059,1568091600000,2019-09-10 05:00:00
2195,61.79,62.88,61.42,62.86,167817,1568178000000,2019-09-11 05:00:00
2196,62.93,63.05,62.08,62.87,230777,1568264400000,2019-09-12 05:00:00
2197,63.15,63.68,62.98,63.06,156527,1568350800000,2019-09-13 05:00:00
2198,63.01,63.5547,62.89,63.24,159921,1568610000000,2019-09-16 05:00:00
2199,63.07,63.07,62.5134,62.93,244593,1568696400000,2019-09-17 05:00:00
2200,62.92,62.98,62.1,62.58,290928,1568782800000,2019-09-18 05:00:00
2201,62.69,63.0447,62.13,62.2,287718,1568869200000,2019-09-19 05:00:00
2202,62.27,62.5688,61.66,61.99,185977,1568955600000,2019-09-20 05:00:00
2203,61.49,62.1623,61.37,61.91,119352,1569214800000,2019-09-23 05:00:00
2204,61.98,62.17,61.1627,61.33,235640,1569301200000,2019-09-24 05:00:00
2205,61.21,62.3221,61.18,62.21,277882,1569387600000,2019-09-25 05:00:00
2206,62.15,62.15,61.42,61.62,336158,1569474000000,2019-09-26 05:00:00
2207,61.74,62.05,61.0346,61.3,224978,1569560400000,2019-09-27 05:00:00
2208,61.39,61.6789,61.21,61.26,128868,1569819600000,2019-09-30 05:00:00
2209,61.57,62.18,59.93,60.08,226276,1569906000000,2019-10-01 05:00:00
2210,59.73,59.7764,58.93,59.44,171276,1569992400000,2019-10-02 05:00:00
2211,59.28,59.4999,58.459,59.44,160115,1570078800000,2019-10-03 05:00:00
2212,59.53,60.01,59.19,60.01,111224,1570165200000,2019-10-04 05:00:00
2213,59.83,60.318,59.5355,59.83,81685,1570424400000,2019-10-07 05:00:00
2214,59.31,59.31,58.76,58.81,229736,1570510800000,2019-10-08 05:00:00
2215,59.26,59.3099,58.8163,59.02,228845,1570597200000,2019-10-09 05:00:00
2216,59.05,59.51,58.9804,59.11,166076,1570683600000,2019-10-10 05:00:00
2217,59.92,61.023,59.92,60.3,144124,1570770000000,2019-10-11 05:00:00
2218,60.06,60.17,59.7349,60.04,84069,1571029200000,2019-10-14 05:00:00
2219,60.18,61.0794,60.04,60.75,85085,1571115600000,2019-10-15 05:00:00
2220,60.6,61.21,60.6,60.9,190376,1571202000000,2019-10-16 05:00:00
2221,61.12,61.57,61.0966,61.48,99605,1571288400000,2019-10-17 05:00:00
2222,61.3,61.5427,60.8127,61.22,113033,1571374800000,2019-10-18 05:00:00
2223,61.78,62.32,61.765,61.85,98626,1571634000000,2019-10-21 05:00:00
2224,61.92,62.4399,61.57,62.1,115498,1571720400000,2019-10-22 05:00:00
2225,62.11,62.42,61.99,62.35,97039,1571806800000,2019-10-23 05:00:00
2226,62.53,62.5699,61.9421,62.3,96949,1571893200000,2019-10-24 05:00:00
2227,62.21,62.8792,62.21,62.71,90192,1571979600000,2019-10-25 05:00:00
2228,62.99,63.63,62.98,63.32,100495,1572238800000,2019-10-28 05:00:00
2229,63.05,63.67,63.05,63.49,103806,1572325200000,2019-10-29 05:00:00
2230,63.49,63.49,62.64,63.08,118051,1572411600000,2019-10-30 05:00:00
2231,62.9,62.9,62.0097,62.48,143416,1572498000000,2019-10-31 05:00:00
2232,62.9,63.64,62.81,63.64,152624,1572584400000,2019-11-01 05:00:00
2233,64.16,64.38,63.96,64.32,305000,1572847200000,2019-11-04 06:00:00
2234,64.4,65.1,64.4,64.53,126839,1572933600000,2019-11-05 06:00:00
2235,64.52,64.54,64.0754,64.28,164507,1573020000000,2019-11-06 06:00:00
2236,64.86,65.071,64.33,64.55,232461,1573106400000,2019-11-07 06:00:00
2237,64.4,64.6188,64.16,64.51,110830,1573192800000,2019-11-08 06:00:00
2238,64.07,64.37,63.97,64.26,86924,1573452000000,2019-11-11 06:00:00
2239,64.36,64.65,64.1946,64.3,255624,1573538400000,2019-11-12 06:00:00
2240,63.89,63.9916,63.5481,63.82,107064,1573624800000,2019-11-13 06:00:00
2241,63.75,64.15,63.66,63.78,85616,1573711200000,2019-11-14 06:00:00
2242,64.2,64.2,63.6919,63.97,96418,1573797600000,2019-11-15 06:00:00
2243,63.86,63.86,63.5,63.67,101128,1574056800000,2019-11-18 06:00:00
2244,63.88,63.88,63.45,63.61,92689,1574143200000,2019-11-19 06:00:00
2245,63.41,63.73,62.93,63.22,123276,1574229600000,2019-11-20 06:00:00
2246,63.34,63.34,62.63,62.85,114919,1574316000000,2019-11-21 06:00:00
2247,63.11,63.21,62.7815,63.02,252837,1574402400000,2019-11-22 06:00:00
2248,63.34,64.6759,63.23,64.54,123051,1574661600000,2019-11-25 06:00:00
2249,64.51,64.881,64.31,64.42,108875,1574748000000,2019-11-26 06:00:00
2250,64.61,64.7441,64.5001,64.7,105061,1574834400000,2019-11-27 06:00:00
2251,64.53,64.5585,64.14,64.2,52692,1575007200000,2019-11-29 06:00:00
2252,64.28,64.28,63.4283,63.49,362926,1575266400000,2019-12-02 06:00:00
2253,62.95,63.12,62.4845,63.11,153314,1575352800000,2019-12-03 06:00:00
2254,63.45,63.94,63.3775,63.6,147803,1575439200000,2019-12-04 06:00:00
2255,63.8,64.05,63.62,63.85,133975,1575525600000,2019-12-05 06:00:00
2256,64.56,65.17,64.56,64.9,216119,1575612000000,2019-12-06 06:00:00
2257,64.82,64.99,64.7192,64.77,191004,1575871200000,2019-12-09 06:00:00
2258,64.72,64.8669,64.465,64.65,148633,1575957600000,2019-12-10 06:00:00
2259,64.79,64.857,64.5,64.73,119981,1576044000000,2019-12-11 06:00:00
2260,64.78,65.8616,64.71,65.48,137883,1576130400000,2019-12-12 06:00:00
2261,65.43,65.68,64.8001,65.07,99381,1576216800000,2019-12-13 06:00:00
2262,65.51,65.93,65.24,65.24,246270,1576476000000,2019-12-16 06:00:00
2263,65.41,65.8699,65.3874,65.85,141130,1576562400000,2019-12-17 06:00:00
2264,66.0,66.19,65.7072,66.04,309810,1576648800000,2019-12-18 06:00:00
2265,66.15,66.15,65.9009,66.14,169034,1576735200000,2019-12-19 06:00:00
2266,66.38,66.5,65.9701,66.08,404257,1576821600000,2019-12-20 06:00:00
2267,65.99,65.99,65.4588,65.65,177338,1577080800000,2019-12-23 06:00:00
2268,65.71,65.84,65.6101,65.8,59566,1577167200000,2019-12-24 06:00:00
2269,65.93,65.93,65.64,65.81,127237,1577340000000,2019-12-26 06:00:00
2270,66.01,66.01,65.3293,65.41,120635,1577426400000,2019-12-27 06:00:00
2271,65.57,65.8555,65.1905,65.5,240687,1577685600000,2019-12-30 06:00:00
2272,65.35,65.97,65.35,65.71,184409,1577772000000,2019-12-31 06:00:00
