,open,high,low,close,volume,datetime,date
5534,314.85,315.1,311.0,311.09,2326040,1502341200000,2017-08-10 05:00:00
5535,310.59,312.08,310.09,311.72,1830082,1502427600000,2017-08-11 05:00:00
5536,313.56,315.97,313.38,315.29,1023622,1502686800000,2017-08-14 05:00:00
5537,315.74,315.74,313.52,313.63,1007231,1502773200000,2017-08-15 05:00:00
5538,314.24,315.66,314.14,314.42,984937,1502859600000,2017-08-16 05:00:00
5539,313.46,314.53,308.96,309.0,1833884,1502946000000,2017-08-17 05:00:00
5540,307.99,309.95,307.29,308.38,769918,1503032400000,2017-08-18 05:00:00
5541,307.89,308.85,307.282,308.35,1042897,1503291600000,2017-08-21 05:00:00
5542,308.79,311.48,308.73,311.22,1071379,1503378000000,2017-08-22 05:00:00
5543,309.45,311.33,309.11,310.48,649203,1503464400000,2017-08-23 05:00:00
5544,311.7,311.73,310.06,310.14,1290348,1503550800000,2017-08-24 05:00:00
5545,310.87,312.45,310.87,311.62,634217,1503637200000,2017-08-25 05:00:00
5546,312.18,312.47,310.45,311.46,594998,1503896400000,2017-08-28 05:00:00
5547,309.69,311.54,309.28,311.17,661168,1503982800000,2017-08-29 05:00:00
5548,310.84,313.29,310.38,313.06,648867,1504069200000,2017-08-30 05:00:00
5549,313.98,315.82,313.81,315.58,889181,1504155600000,2017-08-31 05:00:00
5550,316.21,317.34,316.06,316.8,742565,1504242000000,2017-09-01 05:00:00
5551,316.89,317.54,312.1211,313.33,1037715,1504587600000,2017-09-05 05:00:00
5552,314.06,314.6,313.04,313.7,723504,1504674000000,2017-09-06 05:00:00
5553,313.86,314.13,311.55,312.66,659607,1504760400000,2017-09-07 05:00:00
5554,311.98,314.05,311.45,313.44,764797,1504846800000,2017-09-08 05:00:00
5555,315.97,317.71,315.81,317.17,1126927,1505106000000,2017-09-11 05:00:00
5556,317.97,319.52,317.68,319.38,872420,1505192400000,2017-09-12 05:00:00
5557,319.05,319.75,318.76,319.02,751005,1505278800000,2017-09-13 05:00:00
5558,318.35,319.35,317.91,318.93,1004786,1505365200000,2017-09-14 05:00:00
5559,317.25,318.79,317.05,318.61,737157,1505451600000,2017-09-15 05:00:00
5560,319.35,320.49,319.17,320.12,974281,1505710800000,2017-09-18 05:00:00
5561,320.65,320.69,319.85,320.09,518338,1505797200000,2017-09-19 05:00:00
5562,320.58,321.12,319.89,321.03,1200431,1505883600000,2017-09-20 05:00:00
5563,320.92,321.12,320.03,320.33,449929,1505970000000,2017-09-21 05:00:00
5564,319.84,321.49,319.84,321.22,894789,1506056400000,2017-09-22 05:00:00
5565,320.95,322.28,320.41,321.95,857584,1506315600000,2017-09-25 05:00:00
5566,322.18,323.05,322.0,322.22,917132,1506402000000,2017-09-26 05:00:00
5567,323.58,325.71,321.89,325.24,1472179,1506488400000,2017-09-27 05:00:00
5568,325.04,326.04,323.77,325.96,802104,1506574800000,2017-09-28 05:00:00
5569,325.79,327.055,325.73,326.33,919600,1506661200000,2017-09-29 05:00:00
5570,326.58,329.24,326.26,329.2,1117030,1506920400000,2017-10-02 05:00:00
5571,329.56,330.12,328.47,330.04,880683,1507006800000,2017-10-03 05:00:00
5572,329.71,330.42,329.08,329.84,805885,1507093200000,2017-10-04 05:00:00
5573,330.33,331.46,329.95,330.91,1033045,1507179600000,2017-10-05 05:00:00
5574,329.85,330.89,329.68,330.59,592636,1507266000000,2017-10-06 05:00:00
5575,330.71,331.46,329.18,329.63,614194,1507525200000,2017-10-09 05:00:00
5576,330.59,331.61,329.95,330.63,650169,1507611600000,2017-10-10 05:00:00
5577,330.57,331.15,330.18,330.86,662426,1507698000000,2017-10-11 05:00:00
5578,329.94,331.34,329.64,330.94,1508170,1507784400000,2017-10-12 05:00:00
5579,331.24,332.08,330.55,330.73,655993,1507870800000,2017-10-13 05:00:00
5580,331.01,332.02,330.52,330.68,544083,1508130000000,2017-10-16 05:00:00
5581,330.51,331.21,329.9,330.23,455741,1508216400000,2017-10-17 05:00:00
5582,331.07,331.98,330.41,331.27,567690,1508302800000,2017-10-18 05:00:00
5583,329.64,331.61,328.89,331.59,654465,1508389200000,2017-10-19 05:00:00
5584,333.28,333.64,332.69,333.57,1385202,1508475600000,2017-10-20 05:00:00
5585,333.78,333.83,331.68,331.8,614567,1508734800000,2017-10-23 05:00:00
5586,332.47,333.6,332.44,333.12,1042686,1508821200000,2017-10-24 05:00:00
5587,332.29,332.4,328.74,331.07,836132,1508907600000,2017-10-25 05:00:00
5588,331.68,333.0,331.33,332.5,879953,1508994000000,2017-10-26 05:00:00
5589,332.35,334.37,331.4532,334.25,784920,1509080400000,2017-10-27 05:00:00
5590,333.48,333.96,331.12,331.85,988590,1509339600000,2017-10-30 05:00:00
5591,332.67,334.22,332.26,333.62,944702,1509426000000,2017-10-31 05:00:00
5592,335.28,335.67,331.65,332.74,792132,1509512400000,2017-11-01 05:00:00
5593,332.28,334.29,332.04,333.02,1042357,1509598800000,2017-11-02 05:00:00
5594,332.64,334.035,332.3,333.86,879348,1509685200000,2017-11-03 05:00:00
5595,333.93,335.71,333.93,335.19,595774,1509948000000,2017-11-06 06:00:00
5596,335.19,335.58,331.88,333.08,513632,1510034400000,2017-11-07 06:00:00
5597,332.5,334.19,331.82,333.9,762108,1510120800000,2017-11-08 06:00:00
5598,331.95,333.5844,329.96,332.25,917261,1510207200000,2017-11-09 06:00:00
5599,331.92,332.76,331.4401,332.22,650366,1510293600000,2017-11-10 06:00:00
5600,331.23,332.97,330.34,332.86,510499,1510552800000,2017-11-13 06:00:00
5601,331.55,332.76,331.47,332.41,795038,1510639200000,2017-11-14 06:00:00
5602,330.67,332.02,328.57,330.87,922787,1510725600000,2017-11-15 06:00:00
5603,332.03,335.12,331.91,334.16,1244436,1510812000000,2017-11-16 06:00:00
5604,333.51,335.59,333.13,335.07,831769,1510898400000,2017-11-17 06:00:00
5605,335.34,336.36,334.74,336.26,889592,1511157600000,2017-11-20 06:00:00
5606,337.62,338.53,337.41,338.41,825257,1511244000000,2017-11-21 06:00:00
5607,338.58,339.3601,338.12,338.19,942296,1511330400000,2017-11-22 06:00:00
5608,339.21,339.31,338.16,338.34,318699,1511503200000,2017-11-24 06:00:00
5609,338.74,339.08,337.7,337.7,1048929,1511762400000,2017-11-27 06:00:00
5610,338.62,342.42,338.52,342.37,810549,1511848800000,2017-11-28 06:00:00
5611,342.79,344.95,342.78,343.93,1281205,1511935200000,2017-11-29 06:00:00
5612,345.26,347.36,344.59,345.91,1200444,1512021600000,2017-11-30 06:00:00
5613,346.06,346.06,337.71,345.02,1634577,1512108000000,2017-12-01 06:00:00
5614,348.2,349.16,344.85,344.92,1014450,1512367200000,2017-12-04 06:00:00
5615,345.43,345.89,342.2,342.24,1302570,1512453600000,2017-12-05 06:00:00
5616,341.63,342.51,340.75,340.85,725736,1512540000000,2017-12-06 06:00:00
5617,340.71,343.9,340.38,343.07,1152498,1512626400000,2017-12-07 06:00:00
5618,344.19,345.33,343.3,344.35,1745211,1512712800000,2017-12-08 06:00:00
5619,344.52,345.05,343.55,344.12,1063512,1512972000000,2017-12-11 06:00:00
5620,344.77,344.77,343.08,343.22,879689,1513058400000,2017-12-12 06:00:00
5621,343.4,345.14,343.05,343.26,1467893,1513144800000,2017-12-13 06:00:00
5622,343.4,343.8312,340.16,340.38,1112021,1513231200000,2017-12-14 06:00:00
5623,340.87,344.49,340.44,342.47,1177657,1513317600000,2017-12-15 06:00:00
5624,344.66,346.56,344.652,346.03,782435,1513576800000,2017-12-18 06:00:00
5625,346.41,346.74,344.26,344.6,646273,1513663200000,2017-12-19 06:00:00
5626,345.73,346.01,343.87,345.16,1044929,1513749600000,2017-12-20 06:00:00
5627,345.82,346.72,345.13,345.93,1540957,1513836000000,2017-12-21 06:00:00
5628,345.84,346.1,344.93,345.94,652625,1513922400000,2017-12-22 06:00:00
5629,345.67,346.72,345.66,346.11,546110,1514268000000,2017-12-26 06:00:00
5630,345.9,347.08,345.76,345.98,1065044,1514354400000,2017-12-27 06:00:00
5631,346.31,347.3,345.52,347.26,932918,1514440800000,2017-12-28 06:00:00
5632,348.03,348.12,345.24,345.41,2000034,1514527200000,2017-12-29 06:00:00
5633,346.93,348.7,345.92,348.7,2309001,1514872800000,2018-01-02 06:00:00
5634,348.73,349.92,348.11,349.27,1327932,1514959200000,2018-01-03 06:00:00
5635,350.62,351.55,350.15,350.31,800904,1515045600000,2018-01-04 06:00:00
5636,351.04,351.85,350.29,351.52,916084,1515132000000,2018-01-05 06:00:00
5637,351.48,353.72,350.36,353.45,1565240,1515391200000,2018-01-08 06:00:00
5638,353.86,354.469,352.83,352.9,707834,1515477600000,2018-01-09 06:00:00
5639,352.15,352.28,350.37,351.28,883388,1515564000000,2018-01-10 06:00:00
5640,351.75,356.3,351.75,356.3,1090364,1515650400000,2018-01-11 06:00:00
5641,356.44,357.49,355.9227,357.2,907090,1515736800000,2018-01-12 06:00:00
5642,358.27,359.18,353.94,354.53,1416833,1516082400000,2018-01-16 06:00:00
5643,355.73,357.96,355.1,357.12,1029237,1516168800000,2018-01-17 06:00:00
5644,356.57,357.22,355.51,355.9,792530,1516255200000,2018-01-18 06:00:00
5645,356.4,359.6299,356.16,359.6,553080,1516341600000,2018-01-19 06:00:00
5646,359.8,361.47,359.22,361.45,719587,1516600800000,2018-01-22 06:00:00
5647,361.23,362.67,360.29,362.1,694297,1516687200000,2018-01-23 06:00:00
5648,362.85,363.7,359.74,361.18,933236,1516773600000,2018-01-24 06:00:00
5649,362.33,362.73,359.47,360.93,778234,1516860000000,2018-01-25 06:00:00
5650,361.58,362.57,359.53,362.51,582362,1516946400000,2018-01-26 06:00:00
5651,361.45,362.21,359.39,359.43,884475,1517205600000,2018-01-29 06:00:00
5652,357.12,357.898,355.145,355.7,1211590,1517292000000,2018-01-30 06:00:00
5653,356.93,358.42,353.72,355.0,848731,1517378400000,2018-01-31 06:00:00
5654,354.28,356.4168,353.59,355.54,1030251,1517464800000,2018-02-01 06:00:00
5655,353.44,353.54,348.16,348.38,1379949,1517551200000,2018-02-02 06:00:00
5656,345.44,348.2,335.31,335.52,3208259,1517810400000,2018-02-05 06:00:00
5657,328.99,340.26,326.04,338.94,6694993,1517896800000,2018-02-06 06:00:00
5658,338.21,341.58,336.38,338.52,2408415,1517983200000,2018-02-07 06:00:00
5659,338.83,339.23,327.35,327.4,3255510,1518069600000,2018-02-08 06:00:00
5660,330.5,333.02,321.61,331.03,3542305,1518156000000,2018-02-09 06:00:00
5661,331.82,336.07,329.53,334.25,2218183,1518415200000,2018-02-12 06:00:00
5662,332.55,335.67,331.14,335.24,1309064,1518501600000,2018-02-13 06:00:00
5663,333.09,341.9,332.9,341.38,989935,1518588000000,2018-02-14 06:00:00
5664,343.43,345.13,340.37,345.11,962182,1518674400000,2018-02-15 06:00:00
5665,344.08,347.47,343.98,345.82,940079,1518760800000,2018-02-16 06:00:00
5666,344.72,346.66,342.3289,343.41,743328,1519106400000,2018-02-20 06:00:00
5667,343.83,347.9322,342.61,342.68,961062,1519192800000,2018-02-21 06:00:00
5668,343.79,345.8,341.69,342.23,761849,1519279200000,2018-02-22 06:00:00
5669,343.91,346.47,342.85,346.4,775510,1519365600000,2018-02-23 06:00:00
5670,347.39,348.59,345.04,348.4,744918,1519624800000,2018-02-26 06:00:00
5671,348.44,349.65,343.32,343.32,792076,1519711200000,2018-02-27 06:00:00
5672,344.46,345.18,339.18,339.26,886626,1519797600000,2018-02-28 06:00:00
5673,339.12,342.13,335.478,338.26,1241128,1519884000000,2018-03-01 06:00:00
5674,335.55,342.46,334.88,341.78,961913,1519970400000,2018-03-02 06:00:00
5675,340.29,346.32,340.08,345.37,1050778,1520229600000,2018-03-05 06:00:00
5676,346.6,349.04,344.31,349.04,1008476,1520316000000,2018-03-06 06:00:00
5677,346.41,350.34,346.19,349.77,1075865,1520402400000,2018-03-07 06:00:00
5678,350.39,350.81,346.95,349.13,739277,1520488800000,2018-03-08 06:00:00
5679,351.12,355.03,350.59,354.91,1223978,1520575200000,2018-03-09 06:00:00
5680,355.21,356.37,354.17,355.25,1897510,1520830800000,2018-03-12 05:00:00
5681,356.9,357.11,352.58,353.32,1532492,1520917200000,2018-03-13 05:00:00
5682,354.7,355.22,350.78,351.5,1336434,1521003600000,2018-03-14 05:00:00
5683,352.25,352.35,349.46,350.13,1116662,1521090000000,2018-03-15 05:00:00
5684,349.26,352.59,349.26,351.57,2013547,1521176400000,2018-03-16 05:00:00
5685,350.35,350.46,345.5,348.34,1075031,1521435600000,2018-03-19 05:00:00
5686,349.17,350.12,347.77,348.63,653152,1521522000000,2018-03-20 05:00:00
5687,349.19,352.09,348.61,349.63,642138,1521608400000,2018-03-21 05:00:00
5688,346.43,348.17,340.73,340.86,1365993,1521694800000,2018-03-22 05:00:00
5689,340.71,342.35,333.97,334.17,1416998,1521781200000,2018-03-23 05:00:00
5690,338.22,341.67,335.37,341.5,1275465,1522040400000,2018-03-26 05:00:00
5691,342.78,342.78,334.95,336.38,2360194,1522126800000,2018-03-27 05:00:00
5692,337.18,338.82,334.89,337.08,1439682,1522213200000,2018-03-28 05:00:00
5693,338.47,343.38,338.38,341.73,1806525,1522299600000,2018-03-29 05:00:00
5694,340.39,341.51,330.91,333.64,2123770,1522645200000,2018-04-02 05:00:00
5695,335.22,339.39,333.94,338.22,2287676,1522731600000,2018-04-03 05:00:00
5696,333.59,341.72,333.3,341.13,1268745,1522818000000,2018-04-04 05:00:00
5697,343.24,344.65,341.45,343.75,706892,1522904400000,2018-04-05 05:00:00
5698,341.0,343.34,334.29,337.03,1444079,1522990800000,2018-04-06 05:00:00
5699,338.92,341.69,336.92,337.21,833044,1523250000000,2018-04-09 05:00:00
5700,341.12,343.93,340.01,342.54,1118164,1523336400000,2018-04-10 05:00:00
5701,340.65,343.7,340.57,342.15,560684,1523422800000,2018-04-11 05:00:00
5702,343.63,344.9,342.53,343.51,727365,1523509200000,2018-04-12 05:00:00
5703,344.79,345.22,341.261,342.48,730903,1523595600000,2018-04-13 05:00:00
5704,344.16,346.88,343.22,345.9,710352,1523854800000,2018-04-16 05:00:00
5705,347.72,349.61,346.89,348.57,671205,1523941200000,2018-04-17 05:00:00
5706,349.64,351.47,349.07,349.75,584528,1524027600000,2018-04-18 05:00:00
5707,348.88,349.68,346.31,347.93,937295,1524114000000,2018-04-19 05:00:00
5708,347.34,348.07,344.8305,345.83,1091790,1524200400000,2018-04-20 05:00:00
5709,346.04,347.8,344.16,345.8,590159,1524459600000,2018-04-23 05:00:00
5710,346.94,348.4,340.63,343.21,1367322,1524546000000,2018-04-24 05:00:00
5711,342.5,344.84,340.39,343.34,870753,1524632400000,2018-04-25 05:00:00
5712,343.75,345.73,342.66,344.65,1270931,1524718800000,2018-04-26 05:00:00
5713,344.28,345.21,342.3499,344.1,647276,1524805200000,2018-04-27 05:00:00
5714,344.83,346.02,340.43,340.51,1354325,1525064400000,2018-04-30 05:00:00
5715,339.88,342.17,337.21,341.71,1064546,1525150800000,2018-05-01 05:00:00
5716,341.32,343.97,340.85,341.08,644805,1525237200000,2018-05-02 05:00:00
5717,339.79,341.81,336.66,340.59,883093,1525323600000,2018-05-03 05:00:00
5718,339.56,346.69,338.75,345.19,644040,1525410000000,2018-05-04 05:00:00
5719,345.96,348.83,345.83,347.07,559537,1525669200000,2018-05-07 05:00:00
5720,346.62,348.53,346.42,348.23,797499,1525755600000,2018-05-08 05:00:00
5721,348.73,350.96,347.85,349.95,715191,1525842000000,2018-05-09 05:00:00
5722,350.87,353.574,350.57,352.55,794503,1525928400000,2018-05-10 05:00:00
5723,352.76,354.04,351.93,352.86,823825,1526014800000,2018-05-11 05:00:00
5724,353.34,354.42,351.74,352.26,622470,1526274000000,2018-05-14 05:00:00
5725,351.04,352.27,349.8,351.41,757937,1526360400000,2018-05-15 05:00:00
5726,351.93,354.95,351.73,353.85,1101197,1526446800000,2018-05-16 05:00:00
5727,353.64,355.88,353.39,354.58,786211,1526533200000,2018-05-17 05:00:00
5728,354.81,355.0,353.83,353.87,504654,1526619600000,2018-05-18 05:00:00
5729,355.36,357.56,355.36,357.34,945147,1526878800000,2018-05-21 05:00:00
5730,357.63,358.15,354.64,354.88,834117,1526965200000,2018-05-22 05:00:00
5731,353.53,355.2,353.25,355.15,1181335,1527051600000,2018-05-23 05:00:00
5732,354.7,355.79,352.44,355.37,708511,1527138000000,2018-05-24 05:00:00
5733,354.23,355.5,353.61,354.42,734890,1527224400000,2018-05-25 05:00:00
5734,352.05,355.13,350.91,353.18,1121257,1527570000000,2018-05-29 05:00:00
5735,354.62,359.61,354.62,358.59,1741113,1527656400000,2018-05-30 05:00:00
5736,358.68,359.05,354.19,354.54,2099984,1527742800000,2018-05-31 05:00:00
5737,356.79,357.6,356.19,356.54,744621,1527829200000,2018-06-01 05:00:00
5738,357.53,358.66,356.35,358.66,1145960,1528088400000,2018-06-04 05:00:00
5739,358.29,359.77,357.77,359.49,688041,1528174800000,2018-06-05 05:00:00
5740,360.04,362.5,359.28,362.47,686081,1528261200000,2018-06-06 05:00:00
5741,363.34,363.91,361.12,362.61,1596850,1528347600000,2018-06-07 05:00:00
5742,362.31,364.72,361.84,364.67,1786304,1528434000000,2018-06-08 05:00:00
5743,364.79,365.75,364.334,364.62,882224,1528693200000,2018-06-11 05:00:00
5744,365.0,366.1,364.01,365.14,632250,1528779600000,2018-06-12 05:00:00
5745,365.84,365.84,362.77,362.89,797798,1528866000000,2018-06-13 05:00:00
5746,363.9,364.1,361.8,363.85,909238,1528952400000,2018-06-14 05:00:00
5747,361.55,362.7,359.59,361.99,1244326,1529038800000,2018-06-15 05:00:00
5748,359.99,363.2,359.99,362.66,610045,1529298000000,2018-06-18 05:00:00
5749,359.96,362.28,357.95,362.14,956306,1529384400000,2018-06-19 05:00:00
5750,363.31,364.3,361.88,363.92,705193,1529470800000,2018-06-20 05:00:00
5751,363.77,364.02,360.36,361.37,856823,1529557200000,2018-06-21 05:00:00
5752,363.08,363.87,361.53,361.68,1299954,1529643600000,2018-06-22 05:00:00
5753,360.72,360.72,354.87,356.52,2252138,1529902800000,2018-06-25 05:00:00
5754,356.79,358.3,355.46,357.07,701956,1529989200000,2018-06-26 05:00:00
5755,357.67,359.19,353.01,353.17,743408,1530075600000,2018-06-27 05:00:00
5756,352.88,355.31,351.34,354.6,951508,1530162000000,2018-06-28 05:00:00
5757,355.76,358.0,354.88,355.02,978296,1530248400000,2018-06-29 05:00:00
5758,352.72,355.28,352.06,355.06,937466,1530507600000,2018-07-02 05:00:00
5759,356.41,358.26,355.49,355.99,484143,1530594000000,2018-07-03 05:00:00
5760,357.95,359.17,355.63,359.17,721860,1530766800000,2018-07-05 05:00:00
5761,358.75,362.45,358.32,361.77,595793,1530853200000,2018-07-06 05:00:00
5762,363.22,365.47,362.86,365.39,550489,1531112400000,2018-07-09 05:00:00
5763,366.15,366.705,363.82,365.34,577851,1531198800000,2018-07-10 05:00:00
5764,363.35,364.62,361.74,362.11,876811,1531285200000,2018-07-11 05:00:00
5765,363.86,364.16,361.1896,363.21,527130,1531371600000,2018-07-12 05:00:00
5766,362.87,365.03,362.87,363.08,488864,1531458000000,2018-07-13 05:00:00
5767,363.43,363.83,360.23,361.17,628740,1531717200000,2018-07-16 05:00:00
5768,360.64,363.44,360.58,362.82,699980,1531803600000,2018-07-17 05:00:00
5769,362.44,364.19,361.45,364.05,424663,1531890000000,2018-07-18 05:00:00
5770,363.04,366.25,362.32,365.62,602438,1531976400000,2018-07-19 05:00:00
5771,364.83,365.22,363.25,363.4,1033729,1532062800000,2018-07-20 05:00:00
5772,363.68,364.15,361.96,363.43,433077,1532322000000,2018-07-23 05:00:00
5773,364.96,365.09,359.53,360.73,611984,1532408400000,2018-07-24 05:00:00
5774,360.69,361.9,358.999,361.9,746048,1532494800000,2018-07-25 05:00:00
5775,361.92,364.6101,361.44,363.42,687807,1532581200000,2018-07-26 05:00:00
5776,363.68,363.96,358.12,359.4,931432,1532667600000,2018-07-27 05:00:00
5777,359.26,360.71,357.63,357.76,723518,1532926800000,2018-07-30 05:00:00
5778,358.63,362.18,358.24,361.07,1031622,1533013200000,2018-07-31 05:00:00
5779,360.67,361.1604,357.73,359.92,914885,1533099600000,2018-08-01 05:00:00
5780,358.03,363.39,358.03,362.93,800587,1533186000000,2018-08-02 05:00:00
5781,362.97,364.67,362.32,363.96,480783,1533272400000,2018-08-03 05:00:00
5782,363.85,366.11,363.4601,365.75,510438,1533531600000,2018-08-06 05:00:00
5783,366.65,368.25,366.57,366.69,676115,1533618000000,2018-08-07 05:00:00
5784,366.3,366.49,364.41,365.68,532697,1533704400000,2018-08-08 05:00:00
5785,365.74,367.27,365.21,365.37,527276,1533790800000,2018-08-09 05:00:00
5786,363.02,365.37,362.64,363.3,435103,1533877200000,2018-08-10 05:00:00
5787,363.57,364.59,360.33,361.45,654299,1534136400000,2018-08-13 05:00:00
5788,362.34,365.89,362.34,364.79,667222,1534222800000,2018-08-14 05:00:00
5789,363.11,363.3205,358.67,361.38,1048148,1534309200000,2018-08-15 05:00:00
5790,362.7,366.15,362.7,364.37,639974,1534395600000,2018-08-16 05:00:00
5791,363.8,366.51,363.19,366.22,495424,1534482000000,2018-08-17 05:00:00
5792,366.82,368.23,366.07,367.59,658439,1534741200000,2018-08-20 05:00:00
5793,367.99,371.5,367.99,370.54,719155,1534827600000,2018-08-21 05:00:00
5794,370.24,371.45,369.92,370.49,425562,1534914000000,2018-08-22 05:00:00
5795,370.28,370.75,368.54,369.2,482280,1535000400000,2018-08-23 05:00:00
5796,370.1,371.22,369.77,370.57,467101,1535086800000,2018-08-24 05:00:00
5797,371.8,374.0996,371.8,372.36,713727,1535346000000,2018-08-27 05:00:00
5798,373.08,373.53,370.84,372.42,724293,1535432400000,2018-08-28 05:00:00
5799,372.52,374.04,371.2,373.52,811333,1535518800000,2018-08-29 05:00:00
5800,372.91,373.29,371.17,371.66,792153,1535605200000,2018-08-30 05:00:00
5801,370.87,372.97,370.67,372.49,492009,1535691600000,2018-08-31 05:00:00
5802,371.88,373.23,369.8,371.66,818434,1536037200000,2018-09-04 05:00:00
5803,371.2,371.92,368.61,371.48,578097,1536123600000,2018-09-05 05:00:00
5804,371.64,372.87,369.44,370.28,1025667,1536210000000,2018-09-06 05:00:00
5805,369.17,371.4,368.2,369.46,893205,1536296400000,2018-09-07 05:00:00
5806,370.89,371.64,369.78,370.28,465257,1536555600000,2018-09-10 05:00:00
5807,369.49,371.77,368.79,370.9,883129,1536642000000,2018-09-11 05:00:00
5808,370.76,371.65,368.58,371.15,1161911,1536728400000,2018-09-12 05:00:00
5809,372.15,372.89,370.94,371.93,1194027,1536814800000,2018-09-13 05:00:00
5810,371.93,374.1,371.73,373.41,1537001,1536901200000,2018-09-14 05:00:00
5811,373.1,373.67,369.6,369.84,1484802,1537160400000,2018-09-17 05:00:00
5812,370.53,372.21,369.3,371.45,916831,1537246800000,2018-09-18 05:00:00
5813,371.27,373.25,369.51,370.26,1191978,1537333200000,2018-09-19 05:00:00
5814,371.51,373.295,370.91,373.05,850738,1537419600000,2018-09-20 05:00:00
5815,372.92,373.4,370.78,370.95,683793,1537506000000,2018-09-21 05:00:00
5816,370.64,371.09,367.72,369.62,972395,1537765200000,2018-09-24 05:00:00
5817,369.93,370.35,368.99,369.28,674972,1537851600000,2018-09-25 05:00:00
5818,369.27,369.73,365.69,365.88,791592,1537938000000,2018-09-26 05:00:00
5819,366.28,367.82,365.5,366.14,738847,1538024400000,2018-09-27 05:00:00
5820,364.98,368.46,364.98,367.46,794844,1538110800000,2018-09-28 05:00:00
5821,368.93,369.13,363.65,364.52,1085326,1538370000000,2018-10-01 05:00:00
5822,364.56,365.57,362.6,363.14,808409,1538456400000,2018-10-02 05:00:00
5823,364.64,366.295,363.28,364.55,623312,1538542800000,2018-10-03 05:00:00
5824,363.48,363.71,359.22,360.57,1054854,1538629200000,2018-10-04 05:00:00
5825,360.61,361.44,355.86,357.87,996738,1538715600000,2018-10-05 05:00:00
5826,356.8,358.68,355.35,357.97,621481,1538974800000,2018-10-08 05:00:00
5827,356.86,358.44,355.77,356.0,815438,1539061200000,2018-10-09 05:00:00
5828,355.46,355.62,346.35,346.79,1918614,1539147600000,2018-10-10 05:00:00
5829,344.84,347.0,339.34,339.5,3802214,1539234000000,2018-10-11 05:00:00
5830,344.06,344.2,335.77,340.23,2680090,1539320400000,2018-10-12 05:00:00
5831,339.94,344.21,339.58,341.79,1431180,1539579600000,2018-10-15 05:00:00
5832,343.76,349.27,341.49,349.07,1578259,1539666000000,2018-10-16 05:00:00
5833,348.45,349.05,344.14,347.98,1583614,1539752400000,2018-10-17 05:00:00
5834,346.79,347.78,341.83,342.97,1607909,1539838800000,2018-10-18 05:00:00
5835,343.79,345.23,339.8,340.8,1171638,1539925200000,2018-10-19 05:00:00
5836,341.34,342.06,338.67,339.0,798700,1540184400000,2018-10-22 05:00:00
5837,334.6,337.9,329.93,335.57,1641337,1540270800000,2018-10-23 05:00:00
5838,335.04,336.29,325.28,325.47,2120147,1540357200000,2018-10-24 05:00:00
5839,327.15,332.08,326.34,330.31,2486276,1540443600000,2018-10-25 05:00:00
5840,326.86,330.4,321.76,326.63,1946656,1540530000000,2018-10-26 05:00:00
5841,330.37,333.46,321.85,325.28,1865553,1540789200000,2018-10-29 05:00:00
5842,325.38,331.39,325.05,331.01,2757850,1540875600000,2018-10-30 05:00:00
5843,333.93,335.1,331.93,332.15,3635928,1540962000000,2018-10-31 05:00:00
5844,333.42,339.12,332.88,338.72,2103309,1541048400000,2018-11-01 05:00:00
5845,340.62,341.33,335.98,339.08,1248438,1541134800000,2018-11-02 05:00:00
5846,339.45,341.86,338.28,340.76,1715733,1541397600000,2018-11-05 06:00:00
5847,340.12,342.94,339.96,342.72,1219283,1541484000000,2018-11-06 06:00:00
5848,344.56,348.1,342.8772,347.85,906991,1541570400000,2018-11-07 06:00:00
5849,346.84,348.3,345.06,346.51,823854,1541656800000,2018-11-08 06:00:00
5850,344.28,345.19,340.61,342.86,928303,1541743200000,2018-11-09 06:00:00
5851,342.55,343.02,336.81,337.47,1062826,1542002400000,2018-11-12 06:00:00
5852,338.1,341.7,336.59,337.48,901845,1542088800000,2018-11-13 06:00:00
5853,340.41,341.33,333.15,335.44,1254784,1542175200000,2018-11-14 06:00:00
5854,333.37,340.03,332.36,339.56,1084228,1542261600000,2018-11-15 06:00:00
5855,338.02,340.7,337.26,339.77,895691,1542348000000,2018-11-16 06:00:00
5856,339.26,340.41,333.93,335.11,1021025,1542607200000,2018-11-19 06:00:00
5857,331.24,333.4585,328.07,329.37,1631949,1542693600000,2018-11-20 06:00:00
5858,330.68,335.95,330.64,333.0,1173605,1542780000000,2018-11-21 06:00:00
5859,330.82,335.1,330.48,332.48,377910,1542952800000,2018-11-23 06:00:00
5860,335.55,337.61,334.63,336.77,1015495,1543212000000,2018-11-26 06:00:00
5861,335.55,336.25,333.0,334.03,914903,1543298400000,2018-11-27 06:00:00
5862,335.12,340.68,332.2,340.67,1077148,1543384800000,2018-11-28 06:00:00
5863,339.52,342.53,337.37,340.38,1204537,1543471200000,2018-11-29 06:00:00
5864,340.01,343.18,339.34,342.74,1168989,1543557600000,2018-11-30 06:00:00
5865,346.78,347.25,341.91,345.26,1161703,1543816800000,2018-12-03 06:00:00
5866,344.97,345.34,332.74,333.05,1830565,1543903200000,2018-12-04 06:00:00
5867,328.02,331.62,323.07,331.49,1719133,1544076000000,2018-12-06 06:00:00
5868,331.4,333.67,323.07,324.54,1588442,1544162400000,2018-12-07 06:00:00
5869,324.63,325.5,318.2602,322.62,1442878,1544421600000,2018-12-10 06:00:00
5870,326.65,328.145,320.36,321.63,1795091,1544508000000,2018-12-11 06:00:00
